Date,Pos/Neg,Tweet
2021-03-15 10:30:38+00:00,1,크리에이터 스포트라이트: 페이커 편 (Creator Spotlight: Faker) https://t.co/3edhLtnhHY @YouTubeより
2021-03-15 10:02:53+00:00,1,핑거링페이커
2021-03-15 09:53:35+00:00,0,"양대인 감독 그냥 스프링보다는 썸머에 중점을 두고자 지금은 10인 로스터로 실험중에있습니다라고 하면될걸

굉장히 태도가 날이서있네;;

특히 페이커를 생각안하고 있는 부분이 확실해서 티원팬들이 왜 뿔난건지 알겠네"
2021-03-15 09:49:57+00:00,1,"@Sheart_ 인터뷰처음부터도 조금 삐걱거린다고 생각했는데

페이커 기용부분에너는"
2021-03-15 09:23:18+00:00,0,"@ZOTGU 포브스 선정 다른놈이 굴리는 얼터의 페이커보다 더 위험한 카드 

""조형철의 멜리시크"""
2021-03-15 09:16:43+00:00,0,"글고 당연히 잘모르는 내가 틀렸겠지만
T1에는 선수가 10명이고
그중에 가장 잘하는 선수는 페이커인게 사실임
그중? 그냥 세상 누구보다 잘하는게 페이커임
롤드컵 3번 우승하고 LCK 9번 우승한 페이커를 두고 기용을 안하는건
아니 다른 미드를 영입하거나 콜업하는것 자체가
그냥 틀린거라고 생각함"
2021-03-15 07:03:34+00:00,1,@58HOfan @oeoe52oe 페이커 선수 재공구예정은 없나요?
2021-03-15 07:02:38+00:00,1,"@131415161720_ 네 제발 해주세요🙏🙏🙏
페이커 공구 못했어요ㅠㅠ"
2021-03-15 06:44:55+00:00,0,"대이니 없는 담원:잘나감-&gt;대이니 없어도 담원은 잘 할 팀
페이커 없는 T1:박살났음-&gt;페이커 없으면 이 팀은 망할 팀
대이니 있는 T1:박살남-&gt;대이니는 그닥 뛰어난 감독처럼 보이진 않음
뚱감이 간 중국팀:박살남-&gt;뚱감이 그닥 뛰어난 감독처럼 보이진 않음..."
2021-03-15 04:38:47+00:00,0,진짜 상대에 따라 밴픽의 변화를 주기 위해서 페이커클로저 정도는 교체하는거 이해하겠는데 나머지는 그냥 가장 최근 라인업 유지하면서 한번씩 신인들 교체해서 가르치는게 맞는것같은데
2021-03-15 04:34:13+00:00,0,t1은 칸나 커즈 페이커 테디 케리아 이렇게 나와서 2위팀 젠지 그냥 개박살 내놨는데도 감독 인터뷰보면 감독을 제외한 외부인물 다른팀감독 기자 선수 다 저조합이 베스트일거라고 생각하는데 감독은 맨날 커뮤니케이션 얘기하면서 저렇게 잘했는데도 선발 확실하지않다 이러고있는데
2021-03-15 03:34:56+00:00,1,@Azusal_P 페이커
2021-03-15 02:30:22+00:00,1,@Midnyongnyong (대충 페이커가 버근가? 하는 움짤)
2021-03-15 02:20:43+00:00,1,"@H0E3L2L5O ㅋ
ㅋ
ㅋ
그의 진명은 고주몽일수도잇고.... 페이커일수도잇으며...."
2021-03-15 01:05:32+00:00,0,@ff14_gkalald3 그건 그래요 약간 오버워치 마스터 찍고 우쭐해져있는데 옆에 페이커가 있는거죠 (뭔
2021-03-15 00:59:44+00:00,0,"이 때를 기다렸다, 닥터 페이커. 함정에 걸려든 건……네 놈이다!!"
2021-03-15 00:25:53+00:00,1,"@94211034 그 한국토지주택공사 버스정류장이 2개라서
티원쪽 정류장에 테디선수님 생일광고가 있고
티원 건너편 정류장에 페이커선수님 8주년 광고가 있어용"
2021-03-14 23:33:31+00:00,0,페이커 데뷔 때부터 the unkillable demon king이었던거야..? https://t.co/nLjbn2PQAG
2021-03-14 22:37:37+00:00,0,"이거 사실 범인은 릴리아를 한 페이커가 아니라,,, 미드릴리아를 발견한 옆자리 동료 쵸비였던거임~ https://t.co/BaSt8EbS0v"
2021-03-14 22:26:37+00:00,0,아직 최상의 컨디션은 아니라고 밝힌 '페이커' 이상혁 https://t.co/pRArpSmijT https://t.co/B485yqXzwm
2021-03-14 19:11:44+00:00,0,챔프 음성대사에 페이커 관련해서 들어갔던 거 누구지? 비에곤 줄 알았는데 다시 찾아보니 아니네
2021-03-14 19:10:42+00:00,1,앙스타의 페이커(ㅋㅋ) https://t.co/VPk1cbq1or
2021-03-14 17:47:07+00:00,0,어게인 2020 스프링 결승전이었던것같음 그동안 체급으로만 하위권 팀들을 잡아먹던 젠지는 이번 경기에서 어처구니없는 실수와 운영으로 게임을 스스로 집어던지면서 작년 스프링 결승전이 겹쳐보일만했음 카밀-우디르 우틀않 밴픽을 시전한 것도 패인 중 하나였고 덧붙여 페이커에게 아지르를 주면
2021-03-14 17:39:07+00:00,0,페이커는 방송 트위치에서 따로하고 도유에서 따로 하는건가? 힘들겠당
2021-03-14 17:02:31+00:00,1,페이커의 4번째 롤드컵 우승도 너무너무 보고싶지만 나는 페테가 함께 소환사의컵 드는 모습을 죽기전에 꼭 봐야겠어..
2021-03-14 16:58:07+00:00,1,"취미
무아
노래추천
좋아요3만
국내여행
낚시유튜브
일러스트
로이스타그램
여행에미치다
루어낚시
여조사
페이커
노래노래맛집
민물낚시
많은사랑
붕어낚시
로이킴
먹방
운동
바다낚시
measure72389 https://t.co/TetW7NOrEo"
2021-03-14 15:51:40+00:00,0,마포고 동창 페이커에게 ㅁㄷㅊㅇ 시전하는 데프트 (아님 https://t.co/IsQmhx2nzj
2021-03-14 15:28:56+00:00,0,@JJei_JJing 그렇게... 스트레스를 안받는데... 그 입무거운 페이커가 인터뷰에서 얘기를 하고... 테디가 얘기를 한다구요...??? 진짜 팬들 억장 무너지는 얘길 잘도 꺼내시네요....... 아 머리아파 진짜 제발 행복롤만 하게 해달라고요ㅠㅠㅠㅠㅠㅠ 왜그러냐고요 진짜ㅏㅏㅏㅏㅏ
2021-03-14 15:24:48+00:00,0,@klde_qsxc 페이커 입니다(날조) https://t.co/ZxNQW1sbtE
2021-03-14 15:23:54+00:00,1,페이커요 https://t.co/urxjbBQh6O https://t.co/El6iZBzoV5
2021-03-14 15:17:22+00:00,1,"꼭 페이커보다 먼저 리나메를 깨겠읍니다 ,,"
2021-03-14 14:43:06+00:00,1,"@MagicPowerjohns ㅋㅋㅋㅋ 담원전은 일단 지고 간다고 봐야지 ㅋㅋㅋ
T1이 한화 잡아주길 빌어야지... 예전부터 페이커는 쵸비한테 강했다..."
2021-03-14 14:32:08+00:00,1,펜하 비서랑 페이커랑 진짜 하나도 안 닮았는데
2021-03-14 14:29:44+00:00,0,그치만 5차 아처 진명은 페이커라는 사실은 이미 모두가 알아버려서
2021-03-14 14:07:36+00:00,0,"그리고.... 황광희.... 
내가진짜 페이커 황광희 둘 중 하나 터지면
그냥... 그냥 내인생에 더이상의 남자는없다 난 이제 3D남자에겐 연모의감정따위 버리고 살아가는거임"
2021-03-14 14:06:08+00:00,1,"김궛섬이 3D를 잡지않는 김궛섬이
한국남자는 죽어도먹지않는 김궛섬이
7년간을 품어온 남자가 있습니다
페이커."
2021-03-14 13:50:24+00:00,1,"페이커 선수 8주년 광고도 봤습니다❗
겨우겨우 간 사옥인데...
테디선수 생일광고에 페이커 선수 8주년 광고에 선수님들까지 보다니..
오늘 복터진 콩이군요...

@HDD_Faker 감사합니다!💖
너무 예쁜데 사진을 못 찍어서
영롱함을 못 담은 제가 밉네요😭

#함께한_8년_더_빛날_미래
🔥이상혁 화이팅🔥 https://t.co/7oqfxMREA2"
2021-03-14 13:37:17+00:00,0,"파월 - 의미없음 명칭제약임 ㅋㅋ

격납고 - 이친구들은 격납고가 문제이기도 한데 드버 준제한 안해주면 영원히 골방구석 신세임

듀로렌 스피더 계승 - 의미없음

멜리시크 - 겐겐도 안하는데 페이커 빼고 다풀어줘도 된다 생각

어유 - 그냥 썬드 관짝에 박으면 안될까?"
2021-03-14 13:36:39+00:00,0,돌림판만 안돌리고 페이커를 믿었으면 2라운드때는 담원에게 2패를 안겨줄 수 있었을 텐데........
2021-03-14 13:28:25+00:00,1,자랑) 페이커 버스쉘터 광고 문구.. 많이 봐주십쇼 https://t.co/t5maFJuu2u
2021-03-14 13:16:05+00:00,0,"많이 모자란 페이커 그림 
#페이커 #faker https://t.co/eLHTHYSWbJ"
2021-03-14 13:06:34+00:00,1,"FAKER DEBUT 8TH ANNIVERSARY

페이커 선수의 데뷔 8주년을 축하하기 위해
버스쉘터광고를 진행합니다

✔️위치 : 한국토지주택공사앞
               [23-216]
✔️기간 : 2021.03.15 ~ 2021.04.14

#함께한_8년_더_빛날_미래 

사진은 소정님(@dazzsoj)님께서 제공해주셨습니다. https://t.co/yIw3rPiEqY"
2021-03-14 12:43:16+00:00,0,@Freaked_xxxiv 이 기세를 몰아 페이커도?
2021-03-14 12:38:48+00:00,1,@songLoL_0 ㅋ ㅋ 그쵸 페이커 센빠이.. 저는 바이퍼 얼티 머큐리!
2021-03-14 12:38:17+00:00,1,@insaeng_no_jam_ 캬하항 페이커 센빠이와 커플로 하고 싶어서 골랏슴다
2021-03-14 12:25:23+00:00,1,Ras 별명이 대마왕임? 페이커인가...
2021-03-14 12:11:07+00:00,1,페이커 준제해주실 생각은 없으신가요? 기다리고 있겠습니다 (금제 시즌마다 사라지는 양심
2021-03-14 11:33:20+00:00,1,@rhkxkzn 페이커라는 줄
2021-03-14 11:19:47+00:00,1,"인생이 쓴 평균 나이 19.7세, 페이커의 주량..? [T1 꿀잼.zip #6] https://t.co/KieRx2d5cg via @YouTube 

개웃기다고 참깨스틱아ㅏㅏㅏㅏ https://t.co/fr7chsnB6x"
2021-03-14 11:12:02+00:00,1,"인생이 쓴 평균 나이 19.7세, 페이커의 주량..? [T1 꿀잼.zip #6] https://t.co/bWopjFKUpF 출처 @YouTube https://t.co/lzGgEDBFVx"
2021-03-14 10:20:36+00:00,0,쵸비 탱 주는거랑 페이커한테 미드 서폿챔이나 로밍챔 주는거랑 느낌 비슷한듯
2021-03-14 09:22:17+00:00,1,"안녕하세요 페이커 입니다 여러분
오늘 인터뷰 하겠습니다
 
Q. 오랜만에 출전하셨는데 어떤 마음가짐 혹은 각오로 경기에 임하셨나요?

A. 저는 하던대로 하겠다는 마음으로 했고,
꼭 이기겠다는 마음으로 했습니다. https://t.co/238SgDezeH"
2021-03-14 09:18:41+00:00,0,"처음엔 그러려고 했는데 하트에이가 페이커 잡는데 도가터서...
이때까지 전적 전부다 졌잖음"
2021-03-14 09:13:49+00:00,1,"인생이 쓴 평균 나이 19.7세, 페이커의 주량..? [T1 꿀잼.zip #6] https://t.co/efQK8swt3z - @YouTube"
2021-03-14 09:09:49+00:00,1,페이커도 작년까진 르블랑 자주썼는데
2021-03-14 08:59:16+00:00,0,@1993122k_1's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
2021-03-14 08:51:54+00:00,1,"페이커ㅡ

궁금해서 위키보러감"
2021-03-14 08:47:47+00:00,1,난 데프트만 보면 페이커 데프트 마이쮸짤밖에 생각안나서 웃겨죽음 ㅋㅋㅋㅋㅋㅋㅋ https://t.co/YIacGcF1Lj
2021-03-14 08:45:53+00:00,1,@T1LoL @T1Keria 이 조합 오래오래 보고싶어요 칸나 커즈 페이커 테디 케리아 다섯명 모두 어제 경기 고생했습니다! 승리의 기쁨 마음껏 누리길!
2021-03-14 08:28:54+00:00,0,뭐지 페이커 데프트 칸나가 부활하니까 본인도 같이 부활하는건가
2021-03-14 08:23:57+00:00,0,페이커 행복롤해라 제발🥲
2021-03-14 08:12:31+00:00,1,포기하지마! 캐리해줄게! | 페이커의 미드 루시안 [Faker Stream Highlight] https://t.co/L0RTAY4xGT
2021-03-14 08:02:56+00:00,1,페이커 나오니까 조회수도 잘나오고 민심도 좋지^^ ?
2021-03-14 08:02:22+00:00,1,개웃겨 프런트 페이커 뽕맛 보더니 태세전환 씹오지네 양대인 지금 울며 겨자먹기로 칸커페테케 스크림 돌리는 중 ㅋㅋㅋ
2021-03-14 07:59:55+00:00,0,아처 고주몽 영혼이 들어간 페이커잖아요 이거 봐도 모르겠냐 https://t.co/boZKxrG0bO
2021-03-14 07:54:38+00:00,1,거조차 운명의 일부였다면 할말 없긴 하지 카이토랑 페이커가 하루토를 그렇게까지 사랑하지 않았다면 일어나지 않았을 일들=퍼스트 사건 전체니까...
2021-03-14 07:52:22+00:00,0,@ysuwks_ZL 음.... 그것도 그럿긴 하다 걍 하루토가 아팠다는 명제만 있지 실제로 아팠던 장면을 보여준건 코믹스에서 뿐이라 납득이 안되는거같기도 함 아팠으면 아픈 장면을 보여줘야하는게 맞지않앗나... 사실 (그나마 덜 미쳣던 시절의) 페이커가 일부러 보냈다까지는 생각해보긴 햇음 바리안한테서 숨기려고
2021-03-14 07:48:58+00:00,0,이 개연성 문제댐에 내가 텐조 장남한테 가지고 있는 애정과는 별개로 걔의 출생에 대한 온갖 요상하고 그렇게까지는 생각하고싶지 않은 추측들(실험관베이비...페이커클론등등...)이 쉽사리 받아들여지지 않는거가틈 그것마저 업으면 설명가능한 개연성이 업는 수준...도대체 왜엿을까
2021-03-14 07:47:23+00:00,0,"엠비션 페이커 세라핀 텔반응
엠비션: 저걸 텔로 왔어 타워가 있는데 https://t.co/5QhkRdKBxX"
2021-03-14 07:41:01+00:00,1,세라핀 선픽박아버리고 아지르상대로 cs안밀리고 합류 안밀리고 다른 라인으로 주도권 못뻗치게 제대로 붙잡아두고 솔킬따인 것도 아니고 불안하게 간 것도 아니고 걍 시발 이상혁 페이커 라인전부터 운영까지 레전드 싯발 사랑해!!!!!!!!!!!!!!!!!
2021-03-14 07:36:00+00:00,1,"울프도 어제 진짜 기분 좋았겠다ㅋㅋ 로스터부터 시작해서 팬들 분위기 개안좋았는데 (브리온때 최악이었음) 페이커 나온다니까 자기도 조마조마했겠지 근데 다같이 너무 잘해주니까 진짜 팬들도 다 분위기 좋아지고 진짜 기분 좋았을 듯.
나도 그래 ^.^ 지금까지 빡쳤던거 70퍼 내려감"
2021-03-14 06:32:00+00:00,1,근데 진짜 t1은 페이커가 나오는것만으로도 그냥 트페같은 맵넓게 쓰는 챔프 팀원이 잘하든 못하든 페이커한테 주면 귀찮아지다보니까 트페 앵간하면 상대팀이 밴해야한다는게 너무 큰거같음
2021-03-14 06:10:29+00:00,0,"엘엣수가 우리팀 감독이 되면 생기는 일. 우리 서폿 페이커, 케리아. 3정글에서 2정글되고 미드 새로 영입해오거나 2팀 미드 데려오고 다시 10인 로스터 완! 성! 그러니 얼른 이 팀 탈출해 제발ㅜㅜ"
2021-03-14 05:59:43+00:00,0,"이 때를 기다렸다, 닥터 페이커. 함정에 걸려든 건……네 놈이다!!"
2021-03-14 05:25:54+00:00,0,"복습하다가 케리아가 페이커 대포 먹은거 알았네 ㅋㅋㅋㅋㅋㅋ

앰비션 : 뭔데?? 뭐야?? 아 솔라리 때문에 일부러 준 것 같네. 아~ 페이커 인성좋네. 많이 유해졌어 페이커도... 솔라리 때문에 대포를 줘?

https://t.co/T24aDwfUAA"
2021-03-14 05:19:06+00:00,0,"페이커 안나올때는 폼 좋으면 나오죠~ 언플 오지게 해놓고 ㅋㅋㅋㅋ 정작 ㄹㅇ로 인증해버리니까 급발진 ㅋㅋㅋㅋㅋ

역린이 이상혁인거 ㄹㅇ 티남.. https://t.co/HvjA3dg9rQ"
2021-03-14 05:13:30+00:00,1,[e평만평] 돌고 돌아 '페이커' https://t.co/qpMvoGbScP https://t.co/pdLCmrpu7f
2021-03-14 04:55:34+00:00,0,어제 양감이 빡친 이유는 이거처럼 보임. 그러니 페이커 폼이 좋아도 쓰지 않겠다고 기자님에게 성질부린거고 https://t.co/Uhp7Iq87Rm
2021-03-14 04:52:15+00:00,0,아마 저거 '그럼 페이커가 너무 자신감이 떨어졌었다 이 뜻인가요?' 하고 물으면 '꼭 특정 선수만이 아니라.. 비유를 하는건데... 그리고 당연히 선수 상황에 따라 기용하는건 제 판단이니까.. 과대해석 안하는게 맞습니다' 이지랄로  듯.
2021-03-14 04:47:58+00:00,1,"마포고 어딘가에
우리의 위대한 대선배 불사대마왕 페이커 포스터 붙어있는거아니냐"
2021-03-14 03:52:55+00:00,0,커즈랑 페이커가 왜 안나오는지 보여줄게라고 생각했지만 너무 잘해서 화가났니 양대인 감독은 인터뷰 내내 화가 잔뜩 나서는 우승뽕 좀 치워 이제
2021-03-14 03:24:13+00:00,0,@Crazy_to_cuzz 페이커 선수 실력이 과하죠.. 황제께서 LCK 나가시면.. 자신이 없잖아요 질 자신이..
2021-03-14 02:49:23+00:00,0,@Euporla @pusucki 그러려면 이세돌이나 페이커를빨지
2021-03-14 02:45:03+00:00,0,크리에이터 스포트라이트: 페이커 편 (Creator Spotlight: Faker) https://t.co/NhgJkEKxDz - @YouTube
2021-03-14 02:26:32+00:00,1,"투명하다 투명해 그냥
지가 원하는 그림에 페이커는 없는거지ㅋㅋ 더럽다더러워"
2021-03-14 02:25:20+00:00,0,양대인이 듣는 욕중에 부당한 것도 많다고 생각하는데(주로 페이커 출전여부 때문에?) 오히려 선수가 커뮤니티 반응 때문에 힘들면 도와줘야 할 사람이 자기가 인터뷰에서 짜증내구있는건 좀이상함
2021-03-14 00:47:08+00:00,1,크리에이터 스포트라이트: 페이커 편 (Creator Spotlight: Faker) https://t.co/EayraxwDeq vía @YouTube
2021-03-13 23:48:54+00:00,0,머지... 뭔 개꿈이지... 약간 커즈가 나보고 내 자식 그렇게 키우지 말라고 조언?화내듯 소리치고 그러고 잠 깻음... 꿈에서 페이커 칸나 데프트 나온적은 자주 있어도 커즈 나온건 첨인데 혼낫어... 미안해 문우찬 내가 잘못했어... 애기 안낳을게 앞으로 잘할게 흘흑
2021-03-13 22:46:30+00:00,1,"크리에이터 스포트라이트: 페이커 편 (Creator Spotlight: Faker) https://t.co/zdK2HNrUg3 via @YouTube 

é o amor da minha vida"
2021-03-13 18:02:59+00:00,0,"Q 페이커 폼 좋으면 계속 나오는 건가요? 
A 아뇨. 그건 좀 과한 것 같습니다.

지랄을 해라ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 과한건 댁이 하는 돌림판이구요 씨발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
2021-03-13 17:58:27+00:00,1,이 팀의 끝에 있는 건 니가 아니라 페이커라고 ~~~~ 🤨
2021-03-13 17:43:28+00:00,1,"내가 빡치는 건 저딴 듣보가 와서 선수들의 1년을 망치고 있다는 것 뿐이고....
대인아 자격지심 갖는 건 알겠는데 이제서라도 팬들이랑 페이커의 사랑을 받기 위해 처신 잘해보는 건 어때 ? ㅋㅋㅋㅋㅋ"
