Date,Pos/Neg,Tweet
2021-07-10 10:59:54+00:00,0,"김연아와 박태환은 스무살에
온 세상을 두 발 아래 놓은 바 있고
류현진은 스물여섯에 메이저리그로 스카웃을 당해서
떠났는데- 떠났는데-"
2021-07-10 10:42:51+00:00,1,"@JungkookxBTH 꾸기꾸기 울 정국이~^^😉세탁소에서 추는 춤은 마치 뮤지컬을 같았어!😲
대체 스핀을 얼마나 연습했엉? 🙊
김연아가 연습한 거 처럼 기계에 매달려 도는 연습한거임?😵 정말 불가능은 없다!😭 다치지않게 조심하면서 행. 나중에 골병(?)드니까ㅜㅜ😘 넘 행복하게 만들어주는 노래 정말정말 고맙당🥰💜"
2021-07-10 10:18:33+00:00,0,미친년아 김연아가 너한테 관심을 왜 가짐? 이년 이거 자아가 비대하다 못해 망상 부리네? 이러다 상상친구 만들어낼 것처럼?ㅋㅋ
2021-07-10 09:07:01+00:00,1,"김연아는 신이다
요즘 어린 친구들은 김연아 잘 모르겠지만 내겐 영원한 피겨의 제왕임"
2021-07-10 09:05:32+00:00,1,피아졸라 찾으려고 유튜브 돌다가 아디오스 노니노 듣고 갑자기 김연아 경기 보고싶어져서 김연아 경기영상들 보는 중 하 너무좋아...
2021-07-10 08:53:51+00:00,1,2006월드주니어 갈라쇼에서 선보였던 One Day I'll Fly Away곡의 안무는 김연아선수가 직접한것입니다
2021-07-10 07:18:53+00:00,1,"중국 국영언론 ""리쯔쥔, '중국의 김연아' 되기 위한 서막"""
2021-07-10 06:39:09+00:00,0,아무리너라도피겨여왕은.김연아씨다 ㅡ.. https://t.co/J5Qj2DtVQA
2021-07-10 05:53:13+00:00,1,김연아의 주니어데뷔곡은 스노우스톤입니다 이곡은 2003-2004/2004-2005 시즌때 썻습니다
2021-07-10 05:05:26+00:00,0,"[제이에스티나][김연아 착용] Mioello 귀걸이 (JJT1EQ7AS004SW000)https://t.co/4Q007Bp3lk
제휴수수료 받을수있음
#제이에스티나 #김연아 #귀걸이 https://t.co/uYr9UenvyQ"
2021-07-10 04:59:40+00:00,1,뮤스밍 돌리면서 정국이 도는거 볼때마다 어제 탐라에서 본 이것리 김연아의 나라다 가 잊혀지질 않음ㅋㅋㅋㅋㅋㅋㅋ
2021-07-10 03:55:46+00:00,1,우리 정구기 코어힘 좋아서 턴을 도데체 몇번이나 하는고얌?  피겨선수했으면 김연아급됐을듯..🐰👍🏻😘🖤 https://t.co/ge44aXEEo6
2021-07-10 02:53:56+00:00,0,김연아는 3F-3T/3F-2T/3Lz-3T/3Lz-2T/3Lz-2T-2Lo/3S-2T/2A-3T/2A-2T-2Lo 컴비네이션점프를 구사할수 있습니다
2021-07-10 01:53:53+00:00,1,김연아는 3Lz-3T점프를 첫랜딩 한 대회는 주니어 그랑프리 시리즈 소피아컵이였습니다.이때 앞점프였던 3F-3T에서 실수를 범해서 즉흥적으로 넣게되었습니다
2021-07-10 01:07:53+00:00,0,"중국 떼놈들은 
스위스 동영상을 중국이라고 속이고 
프랑스 영상도 중국이라고 속이고 
#김치,#한복,#BTS, #손흥민 , #김연아 도
중국꺼라고 속이고 
입만 열면 거짓말하는게 
바로 중화민족, #짱깨 https://t.co/GYmFr5q42n"
2021-07-10 01:07:14+00:00,1,"죽음으로 떨어지는 몸을 매순간 삶속으로 끌어당기며
분화구의 가장자리를 따라 걸어간 흔적

[ 김연아 / 일곱 번째 작별인사 ]"
2021-07-10 00:53:56+00:00,1,김연아는 트리플 5종점프를 구사할수 있습니다
2021-07-10 00:49:45+00:00,1,"김연아, 제8회 포니정 혁신상 수상"
2021-07-09 23:53:52+00:00,1,김연아의 국제대회 첫메달은 트라글라브 트로피입니다 이메달은 한국피겨사상 국제대회첫메달입니다
2021-07-09 23:34:18+00:00,1,손흥민 보다 난 김연아 선수의 비중감이 더 높게 보여서 좋음.
2021-07-09 22:15:21+00:00,0,"아사다 마오, 김연아 넘고 세계 신기록 '자국 퍼주기?'"
2021-07-09 21:17:28+00:00,1,"I love you💕my Yu-na💖
Good morning☀️🎶😇
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요💒💝💐 https://t.co/0z7Bsw0id2"
2021-07-09 19:17:57+00:00,0,"김원중 ""선수자격 박탈"" 김연아 입장보니..'두사람 관계"
2021-07-09 15:53:50+00:00,1,@ye0n_y @born_ong 유기연 닮아서 정리병있는 김연아ㅠ
2021-07-09 15:52:38+00:00,1,"@Hi_Straykids_ 하근데얘는잠재적천재엿을것같아요
김연아도빙판위에서기까지는자기가천재라는걸몰랏을테니까.....................
노력으로메꿀수없는천부적인재능영역에서노는진짜미친놈"
2021-07-09 15:45:25+00:00,0,https://t.co/X3OHD7xBi3 움짤 김연아 근황.gif https://t.co/PXi3VldITz
2021-07-09 14:48:44+00:00,1,"김연아 선수 2010년 영상 보는데, 이번 년도가 2021라니."
2021-07-09 13:41:37+00:00,1,사실 김연아스텝이 다좋긴해
2021-07-09 13:41:18+00:00,1,하...김연아 죽무 스텝은 진짜 볼때마다 소름돋음...최고의스텝
2021-07-09 13:36:58+00:00,1,@chae2_soup @ye0n_y 언니 드립에 자연스럽게 대답하는 김연아 리스펙
2021-07-09 13:08:44+00:00,1,제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요🎶😇💒💞🕊🇰🇷✨❤️‍🔥✌🏻 https://t.co/56d72zJD9Y
2021-07-09 13:01:50+00:00,0,"@postGuiri 제가 작년부터 커피 수입 관련 일 시작하게 되면서 '스페셜티 커피' '마이크로랏 커피' 등등 밖에선 고급 커피 영업하는 멘트 날리고 다니지만, 집에선 그냥 카누 마십니다.  (때때로 김태희/김연아 믹스커피도..)"
2021-07-09 12:51:34+00:00,1,"오늘도 good night blessing✨🙏😇
I love you💕my Yu-na Kim💝💘💖
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요!!💒💞🇰🇷
☆*:.｡. o(≧▽≦)o .｡.:*☆ https://t.co/mp8h2yS3k7"
2021-07-09 12:15:53+00:00,1,"#기억록 #유관순 #김연아
유관순, 김연아, 이선희 노래
https://t.co/vE2pAgDU4p"
2021-07-09 11:49:04+00:00,1,@HaHanji_ 그래서 저번 김연아 공연..? 도 무료로 갓던거였나봐
2021-07-09 11:47:50+00:00,1,"나 김연아 선수님이랑 친분 있었대,, https://t.co/EwBRktiswd"
2021-07-09 11:18:20+00:00,0,"중국 피겨 유망주 리지준, ""중국의 김연아가 되겠다"""
2021-07-09 11:01:16+00:00,1,"식민지 조선 최고의 셀럽 최승희와 손기정 
대략 BTS와 김연아가 함께 찍은 사진같은 느낌 https://t.co/T66JGaks0k"
2021-07-09 10:54:09+00:00,1,2006월드주니어 갈라쇼에서 선보였던 One Day I'll Fly Away곡의 안무는 김연아선수가 직접한것입니다
2021-07-09 09:59:39+00:00,1,"연아의 화이트로그 움짤㉛-1

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/L0eRk7S2hy"
2021-07-09 09:59:36+00:00,1,"연아의 화이트로그 움짤㉛

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/d6t7Tjkbed"
2021-07-09 09:59:33+00:00,1,"연아의 화이트로그 움짤㉚-1

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/KOhFbgpAC4"
2021-07-09 09:59:30+00:00,1,"연아의 화이트로그 움짤㉚

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/aakPwuhV57"
2021-07-09 09:59:27+00:00,1,"연아의 화이트로그 움짤㉙-1

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/LfuQB1y2Aj"
2021-07-09 09:59:24+00:00,1,"연아의 화이트로그 움짤㉙

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/VLTsDycqjy"
2021-07-09 09:40:28+00:00,0,@ye0n_y 김연아의미래일기📔📝: 오늘 이벤트 포카를 매입했다. 역시 돈이 최고다. 한개만 더 사면 드볼성!공 (위풍당당) https://t.co/CESody9lZQ
2021-07-09 08:19:29+00:00,1,"김연아는 올림픽의 4분 10초를 위해 12년을 얼음판 위에서 살았다고 한다. 그 날 그 시험을 위해 우리 역시 12년을 기다리고, 달려왔고, 준비했다. &lt;응답하라 1997, E8&gt;"
2021-07-09 07:53:14+00:00,1,김연아의 주니어데뷔곡은 스노우스톤입니다 이곡은 2003-2004/2004-2005 시즌때 썻습니다
2021-07-09 06:43:47+00:00,0,"@blume0901 ㅋㅋ 진심 이 속도는 김연아도
못따라온다?ㅋㅋ"
2021-07-09 06:23:23+00:00,1,@IDAREU_JK @BTS_twt 저두요 ㅠㅠ 김연아인줄 ㅠㅠ
2021-07-09 06:05:40+00:00,0,"뮤직비디오 일람

내여자라니까
삭제
하기힘든말
입모양
제발 등(28분짜리 뮤직드라마)
착한거짓말+왜...가니(21분)
다 줄꺼야
여행을 떠나요(1박2일장면모음)
우리 헤어지자
사랑이 술을 가르쳐(찬유장면모음)
Smile Boy(단독, with 김연아 두 개 버전 有)"
2021-07-09 06:02:43+00:00,0,전정구기 김연아설 https://t.co/CeAxemdsTU
2021-07-09 05:27:36+00:00,1,김연아인줄.... 못하는 게 없는 우리 정국이😭 https://t.co/uXVMNwfvnf
2021-07-09 04:54:13+00:00,0,김연아는 3F-3T/3F-2T/3Lz-3T/3Lz-2T/3Lz-2T-2Lo/3S-2T/2A-3T/2A-2T-2Lo 컴비네이션점프를 구사할수 있습니다
2021-07-09 04:34:11+00:00,1,"꿀차
수지
이영애김희선
전지현
음악추천
김연아
정윤희
우효
코요태
노래커버
송혜교
소녀시대
음악
황신혜
커버
블랙핑크
김혜수
한가인
책
이태란
고현정
손예진
여행할땐
아내
overcome92409 https://t.co/UDh6QO2Ifi"
2021-07-09 04:28:18+00:00,1,"전정국 이런것도 잘해 ㅆㅂ
김연아야? https://t.co/Ci96hKCbdI"
2021-07-09 04:10:28+00:00,1,@kimchurros 김연아인줄 ㅠㅠㅠㅠㅠㅠㅠ
2021-07-09 03:53:13+00:00,1,김연아는 3Lz-3T점프를 첫랜딩 한 대회는 주니어 그랑프리 시리즈 소피아컵이였습니다.이때 앞점프였던 3F-3T에서 실수를 범해서 즉흥적으로 넣게되었습니다
2021-07-09 02:55:04+00:00,1,"앞머리 내리고 레전드 미모 찍은 연느님, 김연아 근황! | 콘텐츠뷰 https://t.co/TcqMX7xNwz"
2021-07-09 02:53:42+00:00,1,김연아는 트리플 5종점프를 구사할수 있습니다
2021-07-09 01:55:25+00:00,1,김연아의 국제대회 첫메달은 트라글라브 트로피입니다 이메달은 한국피겨사상 국제대회첫메달입니다
2021-07-09 01:18:29+00:00,1,"'중국의 김연아' 리지준, ""김연아 언니처럼 되고 싶어요"""
2021-07-09 00:50:28+00:00,0,미친년아 김연아가 너한테 관심을 왜 가짐? 이년 이거 자아가 비대하다 못해 망상 부리네? 이러다 상상친구 만들어낼 것처럼?ㅋㅋ
2021-07-09 00:08:56+00:00,0,"고현정
한가인
심은하
정윤희
수지황신혜
커버
김연아
임윤아
음악
손예진
고현정
블랙핑크
코요태
노래커버
김남주
송혜교
소녀시대
고소영
전지현
이영애
한지민
김혜수
김희선
badly61000 https://t.co/l40dPDoMMX"
2021-07-08 21:58:36+00:00,1,"Good morning☀️❤️🎶my 가장 사랑하는 김연아💖
잘하시네요👍🏻
사랑해요❤️😇
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요💒💞🕊
오늘도 파이팅💪🏻🇰🇷✨
o(^o^)o(๑˃̵ᴗ˂̵)💕 https://t.co/7QnqLkpzKg"
2021-07-08 21:22:38+00:00,0,"요리... 진짜 좋아는 하는데... 설거지 대신해줄 사람어디없나~ 튀김한번 하고나면 바닥몹시 겁나~ 

아주 김연아생성기 따로없어지는 부엌...."
2021-07-08 21:18:44+00:00,1,"중국 언론 ""리쯔쥔, 김연아 이을 새 피겨 여신"""
2021-07-08 15:42:01+00:00,1,"꿀차
수지
이영애
전지현
음악추천
김희선김연아
정윤희
우효
코요태
노래커버
송혜교
소녀시대
음악
황신혜
커버
블랙핑크
김혜수
한가인
책
이태란
고현정
손예진
여행할땐
아내
altogether50252 https://t.co/gS8SuWHbmx"
2021-07-08 14:34:12+00:00,1,"I love you💕my sweet heart💗💘💞my Yu-na Kim✨😇
오늘도 good night blessing✨🙏
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요!!💒💝🕊 https://t.co/wiKfgAD6Om"
2021-07-08 11:22:56+00:00,1,김연아랑 디올 너무 잘 어울린다…
2021-07-08 10:43:05+00:00,0,저팀에 김연아 한명있네...
2021-07-08 10:17:59+00:00,0,무슨 김연아선수의 발ㅋㅋㅋㅌㅋㅋㅋ 아놔
2021-07-08 10:07:40+00:00,1,"김연아, 더 예뻐진 여왕의 데일리룩! '언제나 품격은 그대로' https://t.co/RKXyX6E5iJ"
2021-07-08 09:47:51+00:00,1,"김미소
유소연
주현호
한국일
손태황서수영
김연아
박지영
남궁승종
황지혜
한지형
문하나
유성탄
정현욱
김소정
강승윤
김성덕
장재일
장희원
김인호
이은민
지아영
김슬기
여지영
spot53306 https://t.co/aULegMLkCk"
2021-07-08 08:21:26+00:00,1,@aesakas 제2에 김연아 이케
2021-07-08 07:09:02+00:00,1,"210708 연느 인별 업데이트
머리 넘 잘어울린다!❤

#Yunakim #김연아 https://t.co/PULoI3yg1v"
2021-07-08 06:10:40+00:00,1,"김연아, 새로운 인별 사진.
#김연아 #YunaKim https://t.co/YfUuGgxRqD"
2021-07-08 05:48:59+00:00,1,제가 김연아와 꼭 결혼하겠어요💒😇💞🕊🇰🇷✨ https://t.co/LF1NAH65pA
2021-07-08 05:44:24+00:00,1,"I love you💕my Yu-na Kim💗💓💘😇✨
사랑해요💝💐
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요💒💞🕊
오늘도 blessing✨🙏 https://t.co/2RZ5H6PY8n"
2021-07-08 05:39:50+00:00,1,근처에 운동화 파는 곳이 나이키와 abc마트뿐이라 고민이었는데 홈플에서 프로스펙스 행사하기에 운동화 샀다. 김연아가 모델일 때 사보고 오랜만인 거 같다.
2021-07-08 05:16:07+00:00,1,"연아 인스타 업!

""😇🌷🍭""

#김연아 #yunakim #DiorMicroBag #dior #디올 https://t.co/fa5IWRuTTJ"
2021-07-08 05:03:31+00:00,1,"김연아 인스타그램 업데이트

https://t.co/8YIUCwHgt2"
2021-07-08 04:30:38+00:00,0,"트위터도 그러네
첨엔 아이유랑 김연아가 개드립을 치던 곳이었는데 점점 이상한 사람들이 몰려와서 기존 사용자 다 떠나고.."
2021-07-08 04:16:41+00:00,0,"11. 하현우, 김연아 - 3456

거울을 보며 나를 찾던 파우스트는 수 년 후 국가의 프로파간다에 복무하게된다. 김연아는 이 음악 프로덕션에 왜 필요했을까

https://t.co/2T4AobPade"
2021-07-08 03:14:38+00:00,0,"@madmexman 유재석도, 김연아도 안티가 있죠 ㅠㅠ (착한척해서 꼴보기 싫다나 뭐라나..참) 인지도가 생길수록 꼬인 인간들이 따라 붙는건 필연적인거 같아요. 아무댓가 없이 귀한시간 써가며 의견 공유 해주시는거 그분빼고는 다 알고 감사히 생각해요. 부디 멘탈에 기스나지 않으시길!"
2021-07-08 02:46:23+00:00,1,"✨연느 인별 업뎃✨
보고 싶다고 생각하면 늘 떡밥을 주시구여😭❤️ https://t.co/XMn3CJw2YV
#김연아 #YunaKim #FigureSkating #OlympicChampion #キムヨナ https://t.co/MVicDq4PnX"
2021-07-07 17:46:25+00:00,1,"고현정
한가인수지
심은하
정윤희
황신혜
커버
김연아
임윤아
음악
손예진
고현정
블랙핑크
코요태
노래커버
김남주
송혜교
소녀시대
고소영
전지현
이영애
한지민
김혜수
김희선
preserve90589 https://t.co/DnaoSGT3Tr"
2021-07-07 16:58:35+00:00,1,@ye0n_y 성실한 김연아
2021-07-07 15:50:29+00:00,0,"스스로 낮춘 손흥민, 이미 '박찬호-박세리-김연아' 같은 영웅이다 https://t.co/aAXwBQVCxg"
2021-07-07 15:14:47+00:00,0,4층 첨가봤는데 얼레벌레 고드름 김연아
2021-07-07 15:14:39+00:00,1,@ye0n_y @_chaeru_ 김연아 인장으로도 하나
2021-07-07 14:36:43+00:00,1,"@nylee_office @aw8425 연설 100점 만점에 100점입니다.
김연아가 올림픽 금메달을 딸 태 깔끔하게 클린한 쇼트 프로그램을 보는 듯한 느낌입니다.
민주당의 적통!
이낙연 후보 응윈합니다.
꼭 대통령되셔서 ""내 삶을 지겨주는 나라"" 꼭 만들어 주시기 바랍니다."
2021-07-07 13:44:03+00:00,1,"I love you💕my Yu-na Kim❤️🎶😇
제가 김연아와 꼭 결혼하겠어요 그리고 서울에서 김연아와 행복하게 살겠어요!!💒💕💞
사랑해요💝💐
오늘도 good night blessing✨🕊🙏 https://t.co/f2kEFh5z18"
2021-07-07 12:57:44+00:00,0,약간 평창올림픽 개막식 때 싸이와 김연아가 나오길 기다리는 기분임... 당연히 나올 사람들인데 김연아는 나왔고 싸이는 안 나왔다
2021-07-07 12:35:41+00:00,1,@YOUTH__20 저 장난아니고 그 똑같은 귀걸이 예쁘다고 생각했는데..! ㅎㅎㅎ 뭔가 단아하고 김연아선수가 착용할법한 그런 귀걸이라 넘 예쁠거같아요🤍 플로움 당장 들어가볼게용!!
2021-07-07 11:09:19+00:00,0,머리가 있으면 방역실패 이런건 먼저 입에 올리지 말아야지..멍청하다. 김연아한테 빽빽거리는 아사다마오 보는 것 같다.
2021-07-07 10:56:04+00:00,1,"연아의 화이트로그 움짤㉘-1

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/nB5JvqpzCF"
2021-07-07 10:56:01+00:00,1,"연아의 화이트로그 움짤㉘

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/ARiouEkvKF"
2021-07-07 10:55:58+00:00,1,"연아의 화이트로그 움짤㉗-1

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/2pKrXGJx7i"
2021-07-07 10:55:55+00:00,1,"연아의 화이트로그 움짤㉗

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/XjxxPdXX10"
2021-07-07 10:55:52+00:00,1,"연아의 화이트로그 움짤㉖-1

#김연아 #yunakim #연아커피 #맥심커피 #화이트골드 https://t.co/aKczUi84Bf"
