Date,Pos/Neg,Tweet
2021-07-23 09:47:07+00:00,0,"씨발황의조도 악수했는데 이동경은방역땜시거절했다고 개소맄ㅋㅋㅋㅋㄱ
그냥축구를하지마라 코로나피할라면ㅋㅋㄱ"
2021-07-23 09:16:38+00:00,1,"엄마랑 어제 못 본 축구얘기하다가 황의조 나왔다는 소리 듣고 잉? 황의조가 왜 올림픽에 나와? 손흥민보다 형아니야? 이랬는데 알고보니 둘 다 92년생, 위너 이승훈이랑 동갑이라는 소리듣고 넘나 웃겼음"
2021-07-23 06:55:54+00:00,0,"@theKFA 아무리 선수 선발이 감독 고유 권한이지만,원두재,김동현,엄원상 대신에 김진규,이동경,이동준을 선발로 썼어야지.컨디션 안좋은 선수를 선발로? 그리고,황의조 막히면 오세훈이라도 델고 갔어야지..허리가 안되니 아무것도 안되는 답답한 경기"
2021-07-23 02:41:11+00:00,0,앞에서 악수한 황의조는 방역수칙 위반이냐고 https://t.co/bMr6wjjvMS
2021-07-23 02:39:39+00:00,0,"뉴질랜드전 패배, 다른 팀도 같은 전술 쓴다면? #뉴질랜드축구 #황의조 #김학범감독 #도쿄올림픽 https://t.co/El7hBAjWdt 이준목 기자"
2021-07-23 02:35:24+00:00,1,"프랑스 언론, 한국 비판 “황의조 왜 그렇게 써?” [도쿄올림픽]

프랑스 ‘뤼카른 오포제’는 “한국은 황의조와 어울리지 않는 틀에 박힌 패턴만 되풀이했다. 측면 플레이에 이은 크로스를 득점 시도로 만드는 데 어려움을 겪었다”고 지적했다.

우리도 궁금함ㅋ"
2021-07-23 01:59:18+00:00,1,"황의조 화이팅
황의조 화이팅
황의조 화이팅!!"
2021-07-22 23:53:22+00:00,0,"[올림픽] 자꾸 고립되는 황의조..꼬여버린 김학범호, 실타래 어찌 풀까  https://t.co/7tDqdJM8jv"
2021-07-22 23:09:39+00:00,0,"김학범호, 골 결정력 부족-수비 불안으로 '충격패' #도쿄올림픽 #김학범 #황의조 https://t.co/Qbwx1TrFBv 박시인 기자"
2021-07-22 21:52:01+00:00,0,"[팀 김학범] '무득점 패배' 한국, '우려대로' 황의조 대체·보완할 카드가 없었다 (출처 : 풋볼리스트 | 네이버 스포츠) https://t.co/389GXUucI1"
2021-07-22 21:49:28+00:00,0,[한국 뉴질랜드] 패배보다 더 큰 문제..황의조가 사라졌다 | 다음뉴스 https://t.co/BS9FkS4Pj8
2021-07-22 21:45:01+00:00,0,"[한국 뉴질랜드] 김학범호, 황의조 없으면 어떻게 하죠? | 다음뉴스 https://t.co/l0BEHgmJZb"
2021-07-22 16:02:38+00:00,0,"솔직히 엄원상,이동준,권창훈,이동경 이런 선수들보단 폼 떨어지는 이승우나 정우영이 훨씬 골 잘 넣는다. 18년아샨겜때도 말레이전 졌었는데...우승?

[팀 김학범] '무득점 패배' 한국, '우려대로' 황의조 대체·보완할 카드가 없었다
출처 : 풋볼리스트 | 네이버 스포츠
 https://t.co/m60YyoZK91"
2021-07-22 14:29:30+00:00,1,@LOHAxJ8D4C3loqJ 제발!!이기자! 황의조님 있던뎅ㅎㅎ
2021-07-22 13:10:05+00:00,1,오늘 황의조가 고립되는 시간이 많았음 그게 아쉬움 솔직히 우드는 그걸 버티고 리턴주고 그러는 공격수라 고립되도 괜찮은데 황의조는 공간이 필요한 선수라 고립되면 별로 안좋음
2021-07-22 13:08:26+00:00,0,"애초에 '학범슨' 별명은 누가 지었냐??
볼 때 마다 얼마나 민망한지... 감히 퍼기경을 이런 사람이랑 비교를

[가시마 현장]˙온리원˙ 황의조의 철저한 고립, ˙고구마 공격→충격패˙ 원인 (출처 : 스포츠조선 | 네이버 스포츠) https://t.co/aBeYeCYLSf"
2021-07-22 13:06:51+00:00,0,#실시간 #핫이슈 #뉴스 #맞팔 #F4F 황의조와 이동경의 차이 #이동경 https://t.co/k1jRPU9tkN
2021-07-22 13:06:20+00:00,1,"황의조 잘 뽑앗네 황의조가 일본팀에 개오래 있었으니까 만약에 같은 팀에 있던 일본 선수들이 대표팀에 많이 있다면 유리할거임 
귿데 왜 손흥민이 없을까 
벤투 감독 손흥민 개좋아해듣데 https://t.co/8667A1s5Qc"
2021-07-22 12:59:47+00:00,1,황의조 개웃겨서 그냥 가져와봄 https://t.co/FhMPgQDnCG
2021-07-22 12:56:22+00:00,0,"올림픽 축구대표팀이 찝찝하다. 소속구단이나 선수 본인의 불참의사가 없었다면, 손흥민 대신 황의조를 와카로 선발한 건 아쉽다. 정말 김학범 감독 말대로 손을 아끼려는 의도라면 뭐 첫 패배도 감수해야겠지만..."
2021-07-22 11:46:44+00:00,0,야 황의조 실종이 아니고 미드필더들이 실력 미달이여 주구장창 빽패스에 패스미스...
2021-07-22 11:31:23+00:00,0,황의조는 깔끔하네…
2021-07-22 11:27:18+00:00,0,뉴질랜드 상대로 롱볼 크로스만 쳐 올리시면요 그게 통할까요 오세훈도 안데려 가셨잖아요 황의조가 무슨 크리스 우드냐구요? 키가 그만큼 크고 피지컬이 그만큼 좋냐고요
2021-07-22 11:03:42+00:00,0,"다들 황의조 주변에 두세명이 마크되어있어서 제대로 하질 못하는데 황ㅢ조만 쓰다가 어쩔려고요,,,"
2021-07-22 10:55:34+00:00,0,황의조 내려와서 중거리 못 때릴 거면 걍 과감하게 조커로 돌리고 엄원상을 톱으로 올리자. 어차피 황의조까지 볼 안간다. 강인이 중앙에 중거리 가능한 도쿄리랑 빵훈이 사이드로. 제발. 빵훈이 올려놓지 마. 머머리로 극딜 놓기 싫으니 제발. 학범슨아. https://t.co/c6HuQmkgMH
2021-07-22 10:52:41+00:00,1,"NEW! 황의조와 이동경의 차이
https://t.co/zWsVaSdvS9"
2021-07-22 10:42:07+00:00,0,황의조만 존나 믿고 전술 짜기
2021-07-22 10:38:27+00:00,1,"황의조는 경기를 마친 후 ""첫 경기이고 선수들이 경직되어 있었다. 앞으로 더 좋아질 것이라고 생각한다. 자신감을 잃지 않는 것이 중요하다. 선수들에게 그 부분을 계속 이야기 해줘야 할 것 같다""고 말했다."
2021-07-22 10:23:55+00:00,0,"고군분투 황의조, 무실점에 고개 숙였다 ＂득점했어야 하는데…＂ [가시마 SS현장] (출처 : 스포츠서울 | 네이버 스포츠) https://t.co/2MXRjp6F6t"
2021-07-22 10:23:34+00:00,0,러시아 리그도 쉬는타이밍이고 허벅지 부상 빼면 요즘 폼 좋은게 황인범인데 왜 안뽑았는지 모르겠다... 굳이 병역특례를 받은 황의조를 와일드카드로 뽑았는데 가뜩이나 토트넘 요즘 이미지도 좃창나게 생겼는대 꾸역꾸역 쏘니를 데려오려 하질않나...
2021-07-22 10:20:51+00:00,0,"황의조, 이런 실력을 도대체 왜 뽑은거지? 경기 영상보고 열받아 쥭는줄.. 예효 장신숲을 상대로 크로스 남발.. 야 짐싸서 돌아와라. 하는것보니 예선통과도 글렀다. 

-올림픽- 김학범호, 첫판서 뉴질랜드에 0-1 충격패…8강행 빨간불(종합) 

(출처 : 연합뉴스) https://t.co/vzkWfFuMJD https://t.co/63PyemQm0L"
2021-07-22 10:17:00+00:00,0,두번째 경기부턴 정확도 안맞드라도 세컨볼 생각해서 상대 키퍼 정면 가더라도 쌔게 찬다음 쳐내게 해서 황의조 선수가 세컨볼로 넣게 하는게 최고일거같다
2021-07-22 10:15:44+00:00,1,@chucksanP 이땐 황의조도 없었는데...
2021-07-22 10:13:54+00:00,0,"심지어 중거리 찬스마다 우리선수가 막음

돌파하는 선수들이 한 선수를 벗겨내진 못해도 좋은 패스줘도 슛이 아니라 끌다가 패스주고 좋은 기회가 몇개 온걸 못살린게 너무 컸다
권창훈 선수는 공이 너무 높았고 황의조 선수는 조금 긴 패스들이고 헤딩은 진짜 잘했는데 상대 키퍼가 잘막았고"
2021-07-22 10:13:29+00:00,0,아니근데 황의조혼자뽑아놨으니까 게임못이기지 우리 슈팅몬스터있었으면 골넣고이겼다니까
2021-07-22 10:12:31+00:00,1,학빡빡이의 톱 후보 !!! 황의조 정태욱 송범근 !!!!
2021-07-22 10:12:31+00:00,0,이강인 황의조 부담 좀 그만 줘..
2021-07-22 10:12:06+00:00,0,아니 황의조가 기계도 아니고... 황의조 견제 엄청 당하는데 본선 가면 지금보다 더 심할텐데 어떡하려고?
2021-07-22 10:10:33+00:00,0,황의조만 갈리게 생겼네
2021-07-22 10:10:18+00:00,0,"군대가라 미친놈들.
이강인 황의조 말고 아무도 영양가 있게 축구한넘들 없다."
2021-07-22 10:08:50+00:00,0,@theKFA 이걸 축구라고..이강인은 역시 여기까지였어. 이강은 축구는 늘 한 두번은 감탄인데 그 외에는 별거없지. 교체 선수가 빠른데 중앙에 황의조 혼자면 어쩌자는 거지? 오늘은 전술의 실패다!
2021-07-22 10:07:12+00:00,0,어짜피 황의조는 면제인데 걍 다시 프랑스 돌아가도 될거같음
2021-07-22 10:06:48+00:00,0,오세훈 조규성 왜 안뽑앗냐 진짜 황의조 원톱으로 뭘 해보려 하는거 진짜 아닌데ㅠㅠㅠㅠ
2021-07-22 10:06:35+00:00,0,처음 뽑을 때부터 톱 황의조 밖에 없어서 탐라 다 이게 뭔가 싶었고 이 상황 다 예측했는데 김학범만 몰랐음 진짜
2021-07-22 10:04:47+00:00,0,"황의조도 진짜 존나 불쌍하다 ㅋㅋㅋ
김학범이 지만 믿고있어서 부담감 개오질거같은데 ㅋ...ㅋ"
2021-07-22 10:04:19+00:00,0,애초에 황의조만 어깨에 짐 다 올린게 문제임 솔직히 한 명 정도는 더 데려갔어야지 의조씨 홧병날듯
2021-07-22 10:04:00+00:00,0,김학범 전술에서 지금 가장 중요한 포지션이 톱인데 황의조 한 명만 믿은게 웃겨
2021-07-22 10:03:53+00:00,0,맞음 황의조 리그앙 후반기 접어들면서 롤 바뀌었는데 18년 그대로 쳐쓰는거야?
2021-07-22 10:03:01+00:00,0,황의조 혼자만 톱인거도 존나 이해 안감 김학세글자 유럽이 추춘제인거 까먹고 사나
2021-07-22 10:01:47+00:00,0,세트피스 연습을 존나게 열심히하면 뭐하는데요 ㅋㅋ 황의조가 니 전술에 안맞는 톱인데 ㅋㅋ 아무리봐도 김학범 저 세트피스 전술 오세훈이 필요한데 ㅋㅋㅋ
2021-07-22 10:01:35+00:00,0,"황의조 폼 뿐만이 아니라 박지수도 리그에서 좋은 모습 못보이고 있는데 대체발탁 한 것도 웃김,,,,,학범슨을 언제까지 믿어야 할지도 모르겠음"
2021-07-22 10:01:30+00:00,0,황의조는 나이스하게 인사받던데 쟤는 왜저러나 싶었더니 군 문제 걸린 애네ㅜㅋㅋ그럼 잘하든가
2021-07-22 10:00:39+00:00,0,황의조는 뭐 안지쳐? 체력이 좋다고해도 버틸 수 있을 거 같아? 쟤도 성인국대 보르도 경기 존나 뛰었는데 안지칠리가 없잖아 ㅋㅋ 걍 혹사나 마찬가지지 그래서 다른 감독들 보면 항상 가장 중요한 포지션은 2~3명 무조건 데려가는데 김학범 은 대체 뭔데?
2021-07-22 10:00:15+00:00,0,"뉴질랜드 한국전 끝남. 뉴질랜드 1: 한국 0, 경기 99.5%는 한국이 잘한것 같은데 정말 한번 돌파당한것으로 졌음. 손흥민이 왔어야 하는게 아닌지 그런 생각도 들고. 유럽팀에 졌으면 마음이나 편할텐데.. 뉴질랜드에게 이렇게 허무하게 지다니.  황의조 말고 골넣은 애가 더 있어하는것 아냐?"
2021-07-22 09:59:50+00:00,0,마지막에 골을 주냐.. 애깨워 황의조는 탑에서 뭐하는겨
2021-07-22 09:59:48+00:00,0,애초이 톱 자원 한명인데 세트피스 존나 팠다는게 말이 안됨ㅜ 적어도 황의조 폼운 고려하고 했었어야지
2021-07-22 09:59:23+00:00,0,황의조 성인 대표팀 마지막 경기때 폼 내려오는거 다 보여서 그만큼 혹사 당한걸 보여줬어서 가장 우려한 부분이였는데 오세훈을 안데리고 갔던 김학범은 진짜 무슨 축구가 하고싶었던거임? 아시안게임으로 우쭈쭈해주니까 존나 지가 개쩌는 감독인줄 ㅋㅋ 사실은 배려도 없고 생각도 없어보이는데
2021-07-22 09:59:02+00:00,0,"황의조 왜 뽑았는지 모르겠음
나머지 새끼들 - 왜 접냐 그냥 때릴 타이밍에 그걸 접고 접어서 접으면 하트가 되냐??

심판 - 개새끼야"
2021-07-22 09:58:58+00:00,0,뉴질랜드 한국전 끝남. 뉴질랜드 1: 한국 99.5%는 한국이 잘한것 같은데 정말 한번 돌파당한것으로 졌음. 손흥민이 왔어야 하는게 아닌지 그런 생각도 들고. 유럽팀에 졌으면 마음이나 편할텐데.. 뉴질랜드에게 이렇게 허무하게 지다니.  황의조 말고 골넣은 애가 더 있어하는것 아냐?
2021-07-22 09:57:47+00:00,0,황의조한테 공 한개도 안가고... 이강인은 왜 그케 뺐는지 이해가 안가고...
2021-07-22 09:57:42+00:00,0,"아 솔직히 말해서 황의조 지금 폼 개구려서
오세훈이 보고싶음 씨발 ㅋㅋ 그리고 애초에 폼 구린건 잘못이 아님 그래서 동포지션에 2명은 있어야되는데 없잖아 ㅋㅋ 선수가 항상 잘할수는 없어 그래서 2명을 데리고 갔었어야했고 ㅋㅋ"
2021-07-22 09:57:38+00:00,0,"오늘 워스트는 심판이랑 김학범이었고 그 다음은 황의조였다
이길만한 게임을 심판 판정이랑 용병술 실패로 말아먹은게 진짜 너무 안타깝네"
2021-07-22 09:56:56+00:00,0,아니 근데 황의조...너무 이름값 못해줬어...
2021-07-22 09:56:03+00:00,0,"올림픽같은 연령제한 대회에서 와카선수 선발은 중요한 전술이다
황의조 권창훈 박지수
와카 선발부터 실패다
김민재는 애초부터 불투명햇다면
제외시키고 박지수 김영권등 다른 선수로 일찍 가야햇다
손흥민은 구단에서 가라햇지만 제외하고
권창훈 선택도 뜬금없엇다"
2021-07-22 09:55:56+00:00,0,토너먼트 대회에 헤딩 따는 공격수가 없다는게 ㄹㅇ 이해가 안된다 심지어 예비명단에서 자유롭게 차출 가능하다고 했고 황의조 와카 이해되지만 부상당하면 어쩌려고 그리고 유럽팀들 상대로 실력으로 안되는거 알잖아 세트피스 노려야지
2021-07-22 09:53:05+00:00,1,황의조 다리가 조금만 길었더라면이래 ㅋㅋㅋㅋㅋ
2021-07-22 09:52:45+00:00,0,"""황의조의 발이 조금만 더 길었더라면!"" ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러면 축구 못 했겠지"
2021-07-22 09:52:44+00:00,1,ㅋㅋ 황의조..
2021-07-22 09:52:43+00:00,1,ㅝ지 황의조 발이 조금만 더 길었더라면 이 말 어디서 들어봄
2021-07-22 09:48:32+00:00,0,황의조만 보고 존나 믿은게 잘못이지 적어도 한명 정도는 더 데려가는게 맞았는데
2021-07-22 09:47:21+00:00,1,@happi_virus 아 황의조 알아요 ㅋㅋㅋㅋㅋ
2021-07-22 09:47:02+00:00,0,대체 머ㅓㄴ생각으로 황의조 한명만 데리고 간건지 에휴
2021-07-22 09:43:48+00:00,0,아니 아무리 황의조에 대한 믿음이 강하다 하더라도 원톱은 너무 부담이지 않나? 세훈이 왜 안  뽑았냐고
2021-07-22 09:41:44+00:00,0,"김학범 오세훈 무슨 생각으로 탈락 시킴?
황의조한테 올인하려고? 근데 씨발 니 전술이 걍 세훈이한테 적합한 전술이던데 황의조 폼 떨어지면 어칼려고?(사실 지금도 좀 떨어져보임^^) 걍 황의조한테도 존나 부담주는거 아니냐고 ㅋㅋ"
2021-07-22 09:40:02+00:00,0,@_water_punch_ 이강인빼고 치달할라고 투입하는거 지금더좃댄건 타겟맨도 황의조뿐이라 뻥축도못함
2021-07-22 09:38:45+00:00,0,황의조 원톱하기엔 수비가 너무 드글드글해...
2021-07-22 09:37:10+00:00,0,"황의조 마크 진짜 잘한다

하나도 안보임 ㅋ ㅠ"
2021-07-22 09:35:26+00:00,0,황의조 권창훈이 진즉에 마무리 했으면 이기고 남았음
2021-07-22 09:29:54+00:00,0,"아 진짜 오세훈 (축구선수) 좀 뽑지 톱 카드가 황의조 하나니까 변화 주기가 힘드네
그나마 2선 이동준 이동경으로 바뀌니까 좀 다채로워진 느낌이다"
2021-07-22 09:24:44+00:00,0,"@ulsaniya 그래놓고 황의조한테 물 건네줌요
인간이 이렇게 복잡합니다"
2021-07-22 09:23:54+00:00,0,황의조... 물 같이 먹지 마라 이 새끼야
2021-07-22 09:18:40+00:00,1,"황의조 이강인 폼 나쁘다
배성재 최용수 장지현 해설 조합 좋다"
2021-07-22 09:15:52+00:00,1,황의조 권창훈 녹아들지 못 하는건지 왜케 굳어있냐
2021-07-22 09:14:24+00:00,0,황의조 소녀슛
2021-07-22 09:08:23+00:00,1,아니근데 황의조얼굴왤케좋아짐?????  헐
2021-07-22 08:53:26+00:00,0,@backro3 2:0  황의조.두골
2021-07-22 08:51:56+00:00,1,@marun2021 앗 동지가 계셨군요ㅋㅋㅋㅋㅋ 이강인 잘하네요… 전 알못이라 황의조 이강인 정도밖에 모르는데 전체적으로 다들 잘해서 놀랐어요ㅋㅋㅋ 후반전엔 골 제발ㅠㅠㅠㅜ
2021-07-22 08:46:04+00:00,0,황의조 헤더 슈팅 아쉽다...
2021-07-22 08:44:29+00:00,1,아놔ㅠ 황의조 권창훈 들어갈거같은데 안들어가냐ㅠㅠ
2021-07-22 08:42:08+00:00,1,와 진짜 좋았는되 ㅠㅠㅠㅠㅠ 황의조ㅠㅠㅠ
2021-07-22 08:42:03+00:00,0,황의조 해딩하고 알굴을 맞은거 같은데
2021-07-22 08:42:01+00:00,1,아 황의조 헤딩
2021-07-22 08:42:00+00:00,0,황의조 골키퍼정면라인드라이브 ㅋㅋㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㄱㄱㅋㅋ
2021-07-22 08:41:57+00:00,0,와 씨바 황의조 헤딩슛이 정면으로 가뿟네
2021-07-22 08:41:55+00:00,0,왜 황의조 밀어....
2021-07-22 08:41:49+00:00,0,황의조 까비
2021-07-22 08:41:39+00:00,0,황의조는 거의 존재감이 없네
2021-07-22 08:29:24+00:00,1,@333Trisha 이강인 화이팅 황의조 화이팅
2021-07-22 08:25:23+00:00,0,황의조가 하나 하자
2021-07-22 08:23:56+00:00,0,"황의조, 권창훈 .. 니들 다 머하냐 .. 해외파 맞냐 .."
2021-07-22 08:20:45+00:00,1,얘네 수비애들 정신 못차리넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그렇겠지ㅠ 황의조 이강인 권창훈이 계속 괴롭히고 있으니깤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2021-07-22 08:19:27+00:00,0,"[올림픽 축구] 한국 0-0 뉴질랜드 &lt;전반전-&gt;
황의조ㆍ이강인ㆍ엄원상ㆍ권창훈 등 선발 출격, 23일 개막하는 도쿄올림픽 한국선수단 첫 경기 https://t.co/xiM8n7Nvbe

#더부천 #thebucheon"
2021-07-22 08:19:20+00:00,0,"[올림픽 축구] 한국 0-0 뉴질랜드 &lt;전반전-&gt;
황의조ㆍ이강인ㆍ엄원상ㆍ권창훈 등 선발 출격, 23일 개막하는 도쿄올림픽 한국선수단 첫 경기 https://t.co/4OkcYKTExL

#더부천 #thebucheon"
2021-07-22 08:19:10+00:00,0,"[올림픽 축구] 한국 0-0 뉴질랜드 &lt;전반전-&gt;
황의조ㆍ이강인ㆍ엄원상ㆍ권창훈 등 선발 출격, 23일 개막하는 도쿄올림픽 한국선수단 첫 경기 https://t.co/MyR8v294Dk

#더부천 #thebucheon"
2021-07-22 08:19:04+00:00,1,@hodugamja 이강인 황의조 빼고 전부 초면나사이… 저는 양박쌍용이 날아다닐때 축구에 한창 미쳐있던 새럼인데 .. 다들 어디 가셨는지🙄…
2021-07-22 08:17:16+00:00,1,와근데진짜이강인황의조밖에모르겟어 https://t.co/T3B6rdB7m9
2021-07-22 08:10:25+00:00,1,황의조 홈런
2021-07-22 08:10:23+00:00,1,황의조 호무랑ㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㅋㅋㅋㅋㅋ
2021-07-22 08:10:20+00:00,1,황의조 홈런ㅋㅋㅋ
2021-07-22 08:08:35+00:00,1,와 황의조 슈팅 임팩트 장난아니다
2021-07-22 08:08:08+00:00,0,황의조 슈팅에 맞아서 아파서 그런거임?
2021-07-22 07:56:54+00:00,1,"출사표캐간지..
황의조화이팅😍 https://t.co/GY5W77g7EX"
2021-07-22 07:50:44+00:00,1,아 황의조 개간지나 시발 후 https://t.co/PSHzYbVhgU
2021-07-22 07:49:38+00:00,1,황의조 원톱 https://t.co/rheg9SM8MU
2021-07-22 07:32:44+00:00,1,"'황의조·이강인 선발' 김학범호, 뉴질랜드 상대로 속도전 펼친다 [도쿄SS현장라인업] | 다음 스포츠 https://t.co/8eIfKZdeTt"
2021-07-22 07:29:33+00:00,0,"'황의조·이강인 선발' 김학범호, 뉴질랜드전 선발 명단 발표 [도쿄올림픽] (출처 : MK스포츠  | 네이버 스포츠) https://t.co/kkmhXiO4Xg 

수비보이 참ㅋㅋㅋㅋㄱ"
