Date,Pos/Neg,Tweet
2021-05-18 04:22:19+00:00,0,"""진짜가 나타났다"" 토트넘 공식 계정, 출장 십오야→방탄소년단(BTS) 지민 향한 메시지 남겼다 https://t.co/z92Mh3tlmC 
#JIMIN #지민 #박지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:21:53+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' | 다음 연예 https://t.co/sV6cAHJ8qj
 #ParkJimin #JIMIN #Jiminie #방탄소년단지민 #ジミン #BTSJIMIN @BTS_twt"
2021-05-18 04:21:44+00:00,1,"@Spurs_KR 손흥민선수 개인커리어 최다골 기록을 축하합니다~~ 토트넘의 든든한 주축이 되어줘서 정말 고맙고 응원합니다! 이번 시즌 종료 시까지 리그 18골, 시즌 23골 예상해봅니다! 남은 리그 부상없이 좋은 모습 기대할게요!!"
2021-05-18 04:21:36+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/Lo5r0ahLDt
2021-05-18 04:21:16+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답…사랑 받는 '축구왕 찜돌이' https://t.co/l1ALWwRaUQ 
#JIMIN #지민 #박지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:21:12+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/IKIdMtWM1z
2021-05-18 04:20:54+00:00,1,"'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 https://t.co/5r8oDOvUih 
#JIMIN #지민 #박지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:20:43+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/HGSd398EQP
#JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:20:27+00:00,1,"'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 https://t.co/0rXXFRrUvZ 

#JIMIN #지민 #방탄소년단지민"
2021-05-18 04:20:22+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) 

#지민 #방탄소년단지민 #JIMIN 

https://t.co/4HpQuTJFW7"
2021-05-18 04:20:12+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/6HvMqeggQ9
2021-05-18 04:20:07+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/lMZBUWiu8C

#방탄소년단지민 #JIMIN #박지민 #지민"
2021-05-18 04:20:03+00:00,1,"'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 https://t.co/rJaGzGqITN 

방탄소년단 지민 #JIMIN #지민 #방탄소년단지민"
2021-05-18 04:19:53+00:00,0,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' | 다음 연예

@BTS_twt #방탄소년단 #JIMIN #박지민 #지민  https://t.co/uDqoSHrAJU"
2021-05-18 04:19:46+00:00,1,"'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 | 다음뉴스 https://t.co/0gGJ3CicZZ 
#JIMIN #지민 #박지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:19:38+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/DjGveh9qZZ
#JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:19:35+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/irIvKNClHG 
#JIMIN #BTSJIMIN #방탄소년단지민 #방탄소년단  #지민"
2021-05-18 04:19:22+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' | 다음뉴스 https://t.co/MOQbMiK144 
#JIMIN #지민 #박지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:18:55+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/NxzXHRyMkX
2021-05-18 04:18:52+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/hUeGCcFEkk

방탄소냔단 지민 #JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:18:30+00:00,1,"'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 | 다음 연예 

#ParkJimin #JIMIN #지민 #방탄소년단지민 #박지민 @BTS_twt

https://t.co/9rftuRElHO"
2021-05-18 04:18:07+00:00,1,"지민xBTS 파이팅! 방탄소년단 지민 영상에 토트넘 댓글 응원→십오야 고정 화답..사랑 받는 축구왕 찜돌이 https://t.co/prnvwyvSiJ 
#JIMIN #지민 #박지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:18:06+00:00,0,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' | 다음 연예 

#ParkJimin #JIMIN #지민 #방탄소년단지민 #박지민 @BTS_twt

https://t.co/cYGHrwdjfz"
2021-05-18 04:17:46+00:00,1,해리케인 잘가고.... 토트넘에서 벗어나... 여긴 구렁텅이야
2021-05-18 04:17:22+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/uCNZZt63XY
#JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:17:20+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/7P2UDabMNz
2021-05-18 04:17:11+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답…사랑 받는 '축구왕 찜돌이' https://t.co/oqFRh0V10R 

방탄소년단 지민 #JIMIN #지민 #방탄소년단지민"
2021-05-18 04:17:02+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/o7naqP0Oar
2021-05-18 04:16:45+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) 방탄소년단 지민 #지민 #JIMIN #ジミン @BTS_twt https://t.co/YpbkADPDVI
2021-05-18 04:16:30+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/yRdUp09uo4

#지민 #박지민 #JIMIN @BTS_twt"
2021-05-18 04:16:28+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/AStl7fWqoX 
 #ParkJimin #JIMIN #Jiminie #방탄소년단지민 #ジミン #BTSJIMIN @BTS_twt"
2021-05-18 04:16:06+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/d7VYaNpdpI
2021-05-18 04:15:44+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/ExUv83SOBS
2021-05-18 04:15:43+00:00,1,#JIMIM '지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/cQ2ZFpgXru
2021-05-18 04:15:30+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/ty1OFTd7n7 
 #ParkJimin #JIMIN #Jiminie #방탄소년단지민 #ジミン #BTSJIMIN @BTS_twt"
2021-05-18 04:15:16+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/3ZyPzqQnre

방탄소냔단 지민 #JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:15:16+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/U2JwK23rdX https://t.co/HeVVoHt7r9
2021-05-18 04:14:54+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답…사랑 받는 '축구왕 찜돌이' https://t.co/4PVfARneel
방탄소냔단 지민 #JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:14:41+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) @BTS_twt #방탄소년단 #JIMIN #박지민 #지민 https://t.co/HNbWNQBmwC
2021-05-18 04:14:16+00:00,0,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) 방탄소년단 지민 #지민 #JIMIN #ジミン @BTS_twt https://t.co/QeOnPH4abH
2021-05-18 04:13:40+00:00,1,"'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 | 다음 연예 https://t.co/ggMiEjapoQ
방탄소냔단 지민 #JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:13:17+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/4A4c4wx8gK 

#JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:12:16+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/QdwfS7QQVi https://t.co/OeRKONQ9Ql
2021-05-18 04:12:16+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/5DEjv9m37D 

#JIMIN #지민 #방탄소년단지민 @BTS_twt"
2021-05-18 04:11:27+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) #방탄소년단지민 #JIMIN #박지민 #지민 @BTS_twt https://t.co/9ETjfcmlOm
2021-05-18 04:11:11+00:00,0,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) #방탄소년단지민 #JIMIN #박지민 #지민 @BTS_twt https://t.co/fyJwnStsbQ
2021-05-18 04:10:59+00:00,0,"""진짜가 나타났다"" 토트넘 공식 계정, 출장 십오야→방탄소년단(BTS) 지민 향한 메시지 남겼다 https://t.co/SaBW4umTz0 

방탄소년단 지민 #JIMIN #지민 #방탄소년단지민"
2021-05-18 04:10:01+00:00,0,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) @BTS_twt #방탄소년단 #JIMIN #박지민 #지민 https://t.co/5BZ44mQgdY
2021-05-18 04:09:48+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) 
#JIMIN #지민 #박지민 

https://t.co/wJ0SRIGc3o"
2021-05-18 04:09:00+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/RNNcqMs9e5 

#방탄소년단지민 #JIMIN #지민 @BTS_twt"
2021-05-18 04:08:47+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/T0YLWIghTw

#JIMIN #방탄소년단지민 #지민 @BTS_twt"
2021-05-18 04:08:23+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/71x5ww0p0t
2021-05-18 04:08:20+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/WRXNkZ2Mv8
#JIMIN #방탄소년단지민 #지민 @BTS_twt"
2021-05-18 04:07:48+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) 
방탄소년단 지민 #지민 #JIMIN #ジミン
https://t.co/bUAaALiIJU"
2021-05-18 04:07:41+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) 

#방탄소년단지민 #JIMIN #지민 @BTS_twt

https://t.co/LvI8InYklu"
2021-05-18 04:07:33+00:00,0,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) #방탄소년단지민 #JIMIN #지민 @BTS_twt
https://t.co/w5HBxMMHr8"
2021-05-18 04:07:05+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예)
방탄소년단 지민 #지민 #JIMIN #ジミン
 https://t.co/O1CEx6P2OA"
2021-05-18 04:05:48+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/Y1uozJNDoe
2021-05-18 04:05:02+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/dn8XCQuDRP
2021-05-18 04:04:53+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/tePy3j8YbB
2021-05-18 04:04:48+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/E24EWZJTuc
#방탄소년단지민 #지민 #박지민 #JIMIN #BTS @BTS_twt"
2021-05-18 04:04:48+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예)
@BTS_twt #방탄소년단 #JIMIN #박지민 #지민 

 https://t.co/YmBrgdzJv6"
2021-05-18 04:04:44+00:00,0,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) 방탄소년단 지민 #지민 #JIMIN #ジミン @BTS_twt https://t.co/Y8SG8VH0fS
2021-05-18 04:04:44+00:00,0,"토트넘 손흥민 축구 생중계로 보는 방법
클릭&gt; https://t.co/0c1fkX6BT5 &lt;이동

#일본 #한국일본 #경기중계
#남자축구 #남자축구중계 #결승전 
#결승전중계 #박항서 #이천수"
2021-05-18 04:04:26+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) 방탄소년단 지민 #지민 #JIMIN #ジミン @BTS_twt https://t.co/8LXmz26NYL
2021-05-18 04:04:22+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/obmPmkXlu6 #JIMIN #방탄소년단지민 #ジミン
2021-05-18 04:04:15+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/UlcNNsMDQq #JIMIN #방탄소년단지민 #ジミン
2021-05-18 04:04:13+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/FZdWLTOMR2
2021-05-18 04:03:54+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/qdm7OYCq4l
2021-05-18 04:03:40+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/qWhlq9zIxb
방탄소년단 지민 #방탄소년단지민 #지민 #박지민 #JIMIN @BTS_twt"
2021-05-18 04:03:06+00:00,1,지민xBTS 파이팅! 방탄소년단 지민 영상에 토트넘 댓글 응원→십오야 고정 화답..사랑 받는 축구왕 찜돌이 https://t.co/1KREWFTXmI
2021-05-18 04:02:58+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/n09AQbgWNT 
#JIMIN #방탄소년단지민 #ジミン #BTSJIMIN @BTS_twt"
2021-05-18 04:02:56+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) 

#방탄소년단지민 #JIMIN #지민 @BTS_twt

https://t.co/OUcc6atBGY"
2021-05-18 04:01:34+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예) https://t.co/GsCqm4yXO1 

#방탄소년단지민 #JIMIN #지민 @BTS_twt"
2021-05-18 04:00:37+00:00,1,'지민xBTS 파이팅' 토트넘도 뜨거운 응원 화제 | 다음 연예 https://t.co/lhyQtmecSa
2021-05-18 04:00:10+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' | 다음 연예 https://t.co/QYoRE8xgeK
2021-05-18 03:59:50+00:00,0,케인이가 토트넘에서 어떤 선수인지 모두들 알지 않냐고요 상징성 아니냐고... 근본 넘치고 실력 좋은 선수를 놓치면 진짜 노답 구단 인정하는 거 아니냐고...
2021-05-18 03:59:21+00:00,0,"""진짜가 나타났다"" 토트넘 공식 계정, 출장 십오야→방탄소년단(BTS) 지민 향한 메시지 남겼다 https://t.co/V7Q74DU4YU"
2021-05-18 03:58:52+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/1uf5GUdMeH https://t.co/y9Cx9Q8Etx
2021-05-18 03:58:26+00:00,1,‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/BBwCGBC2UK
2021-05-18 03:58:14+00:00,1,지민xBTS 파이팅! 방탄소년단 지민 영상에 토트넘 댓글 응원→십오야 고정 화답..사랑 받는 축구왕 찜돌이 https://t.co/jt7JuCXbJs
2021-05-18 03:58:05+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답…사랑 받는 '축구왕 찜돌이' https://t.co/1mA3HAq2UB
2021-05-18 03:58:05+00:00,1,"‘지민xBTS 파이팅’ 토트넘도 뜨거운 응원 화제 (출처 : 스포츠경향 | 네이버 TV연예) https://t.co/JkruIIR1Cg
#JIMIN #박지민 #지민 @BTS_twt"
2021-05-18 03:58:04+00:00,1,'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예).. https://t.co/DIba5tXnWn
2021-05-18 03:57:58+00:00,1,"'지민xBTS 파이팅!' 방탄소년단 지민 영상에 토트넘 댓글 응원→'십오야' 고정 화답..사랑 받는 '축구왕 찜돌이' (출처 : 스타뉴스 | 네이버 TV연예)
방탄소년단 지민 #지민 #JIMIN 
#ジミン  https://t.co/G5JkUB2Z07"
