Date,Pos/Neg,Tweet
2021-06-18 05:41:24+00:00,0,"용복이 7부 검정색 티셔츠 말고 애착 어쩌고 없냐 
당장 말해
널디 말고
쿠키 말고
브라우니 말고
발렌시아가 말고
슈프림 말고"
2021-06-18 05:39:24+00:00,0,구단아 멘데스한테 너무 권한을 많이 주지말라고 걔네가 발렌시아를 어케 했는디 ㅜㅜ
2021-06-18 05:37:25+00:00,1,@LIVRA_IN_PURPLE @dbalstj9 발렌시아가 후드 득
2021-06-18 04:28:48+00:00,1,쫑이 발렌시아가 티셔츠에 루이비통 귀걸이 착용한것좀바 .. 그리고 후드티 양짱 ♡ https://t.co/JoAfnATD1h
2021-06-18 03:17:22+00:00,1,#제작비협찬 마리끌레르 7월호 커버 두번째 버전입니다. 발렌시아가(@balenciaga) 2021 가을 컬렉션과 함께한 모델 배윤영. 커버 왼쪽 상단의 QR코드를 스캔하여 3D 기술을 접목한 AR 커버로 배윤영과 함께 마리끌레르 커버모델에 도전해보세요! https://t.co/KcMX2JIv1Q
2021-06-18 03:01:15+00:00,1,하이쏘는 마스크도...발렌시아가 쓴다.. https://t.co/RZR6rF1lVA
2021-06-18 02:11:22+00:00,0,루이비통피어싱 발렌시아가반팔티 명품떡칠다이아수저감자비호감
2021-06-18 00:42:45+00:00,1,발렌시아가 귀여운거 많당 민니가 좋아하겟지 https://t.co/7ZbUpaXN8v https://t.co/NrXMZ0YlHt
2021-06-18 00:40:01+00:00,0,발렌시아가도 요상한 모양 슬리퍼 내네 https://t.co/XjfBZAF5rX https://t.co/2MLmfWMysf
2021-06-18 00:29:33+00:00,0,"하..설마 지금...
루이비통 피어싱에 발렌시아가 티셔츠 입은거임?
김치맛감자 https://t.co/x6XrGaJrnC"
2021-06-18 00:06:20+00:00,1,민니 발렌시아가가서 여기서부터 저기까지 다 주세요 한 거 아냐? https://t.co/cNXuGM67tu
2021-06-17 23:39:56+00:00,1,아 저 티셔츠 보면서 누구네 개야.. 햇엇는데 발렌시아가요?
2021-06-17 23:32:23+00:00,0,@huser37 그런가봐..ㅎ 그러면서 나한테 사무실에 있는 운동화 발렌시아가 찐이라고 자랑하고 벤츠타고 다니던뎈ㅋㅋㅋㅋㅋ아껴야될 곳에서 안 아끼고 이상한 데서 아낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2021-06-17 22:02:51+00:00,0,"역으로 발렌시아가도 VIP 프리 오더만 받을지 궁금,
구찌가 붙어 있으나 발렌시아가랑 구찌는 규모부터 격차가 너무 많이 나서(한쪽은 모기업 주 수익원이고 한쪽은 분기별 분석에서 다른 패션 브랜드들하고 합산 되서 표기 해주는 수준이라) https://t.co/RvoBdBAegz"
2021-06-17 21:59:32+00:00,1,구찌 발렌시아가 콜라보(HACK시리즈) 상품들 일단 구찌 쪽에서는 VIP프리 오더만 받고 일반 스토어 판매를 안 한다는것 같은데 월드와이드 공통인지 좀 궁금 https://t.co/gN6kR24plB
2021-06-17 21:19:35+00:00,1,인간발렌시아가 https://t.co/cALd9vlbxB
2021-06-17 19:43:58+00:00,1,@t0r0ng9_1 ㄴㅋㅋㅋㅌㅋㅌㅋㅌㅋㅌㅋㅌㅋㅋㅋ 아 진짜 ㅋㅋㅋㅋ ㅋㅋㅋ ㅋ ㅋ ㅋ 입꼬리가 안 내려와욬ㅋㅋㅋㅋ 미치겠네 ㅋ ㅋ ㅋ ㅋ ㅋ 제가 이러는거 모르는 사람들이 보면 ㅋ ㅋ 미친 사람인 줄 알듯 ㅋ ㅋ  ㅠ ㅋ 그리고 꾸타님 ㅁ너무 웃겨욬ㅋㅋㅋ 아 진짜 ㅠ 발렌시아가 아 아 아 !!!!!
2021-06-17 19:42:58+00:00,1,@summer7water_ 아 .. 아립발근데진짜갑자기개!!!!!킹받네발렌시아가 다섯글자 개킹받아
2021-06-17 19:18:56+00:00,1,태뀨는사람도못죽이면서... 발렌시아가도갖고다니구...
2021-06-17 18:01:59+00:00,1,@kimes0629 흐어ㅠㅠㅠㅠ 발렌시아가 느낌 낭낭한게 너무 잘 어울려요ㅠㅠㅠ♥️♥️♥️
2021-06-17 17:17:39+00:00,0,"마스크 까지 발렌시아가,, 이 재벌가 자제 바이브 우짤래미 내 코피로 폭죽놀이 하것슈 https://t.co/q6MU0bKF4f"
2021-06-17 17:09:08+00:00,1,"발렌시아 감독이 2025년차 스페인 올해의 감독으로 임명되며, 축구 팬과 기자들의 감탄을 자아냈습니다. #FM19MOBILE"
2021-06-17 16:54:19+00:00,1,"어우 근데 이동혁 스피드러너 진심 착붙이긴하다
발렌시아가 이라는 브랜드랑 진심 개잘어울림"
2021-06-17 16:37:07+00:00,0,연상은 발렌시아가 사주는데 연하는...용돈 모아서 나이키 사줌
2021-06-17 16:27:12+00:00,1,"#콕카인_명품_합작
발렌시아가로 참여합니다!!
현생에서 이리저리 치여서 빠르게 후다닥 그리고 가요~~😃 https://t.co/FBrge7Kt1c"
2021-06-17 16:19:53+00:00,1,"@leben_03 제가 어떻게든 살겠다고, 도망이라도 치겠다고..ㅋ..ㅋ 발렌시아도 같이 살아달라고 하겠어요...ㅋㅠ 이잉..ㅠㅠ 같이 있어달라고 결국 품에 끌어안구 있어야겠어요.. 계속 가이딩 받고 있으면... 어떻게는 할 수 있겠지... 그 둘 능력에..."
2021-06-17 16:19:47+00:00,0,@leben_03 발렌시아는...ㅋ..ㅋㅋ희생이랄까 노아를 막기위한 대신이 더 어울릴법해서.. 그걸 가정하고 쓴거긴 해요..ㅋ.ㅋ.ㅋ.ㅋㅋ 만만하지 않지 발렌시아....ㅋㅠ 몰라서 하는 말이 아니잖아요. 하고 절박하게 굴겠지만..ㅋ..ㅋㅋㅋㅠ 결국.. 노아는 발렌시아를 이기지 못하니까요...ㅋ...ㅠ
2021-06-17 16:19:40+00:00,1,@leben_03 노아.. 영웅적이지...ㅋ.....발렌시아 욕하는거 너무 짜릿해..^^ ㅋㅋㅋㅋㅋ...ㅋ.살아돌아올게요...ㅋ..ㅠ... 우리 발렌시아 어떻게 잊겠어요.. 안그래도 머뭇거리는데 존재감 훅 풍겨서 뛰어들지도 못하겠구..ㅋ...ㅠ.ㅠㅠㅠ
2021-06-17 16:13:58+00:00,1,"나 운동화 그리는거진짜좋아하는데 아야베키하치로는 운동화랑진짜잘어울리는닌자1위라서 아야베그릴때마다 운동화신김

발렌시아가를신는무로마치인"
2021-06-17 15:33:01+00:00,1,발렌시아가 지금이야 민니를 잡아
2021-06-17 15:32:07+00:00,0,"갈라테이아는 얘가 진심으로 사랑한다는걸 상상조차 하기 힘든데 발렌시아는 그래도 상상이 가긴 하니까
그나마 양호한거죠"
2021-06-17 15:29:22+00:00,1,"발렌시아로 보면 제법 맛나겠다는 생각이 들었지만..... 아무래도 발렌시아는 완벽할 때 더 빛나니까요
얘는 고백도 청혼도 완벽한 모습으로 할듯
그래도 정말 너무 사랑해서 그걸 감당할 수 없다면..
목소리는 좀 떨리겠네요 https://t.co/aAQKzouz7a"
2021-06-17 15:22:48+00:00,1,@ggang_Ggong 발렌시아 주고가라
2021-06-17 15:12:57+00:00,0,"@sungya_lucibess ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
아니 그런건가요
편히 데려가세요.....
살림은 발렌시아가 다하겟군요"
2021-06-17 14:59:21+00:00,1,민트 진짜 기욥땅🥺🥺 그 와중에 발렌시아가 https://t.co/L7XaHw9Cwm
2021-06-17 14:57:15+00:00,0,"@__D435 뭐냐? 난 발렌시아가 먹고 싶은데
이거 완전 김달월만 포식하는 구조잖아"
2021-06-17 14:41:12+00:00,1,"러셀그렸으니까 발렌시아도 하나 그릴까.......저번에 그리다 말았던 발렌샤 아이도루 에유 그릴까.........슬슬 졸리긴 한데,,,,,"
2021-06-17 14:09:09+00:00,1,비요른 안데르센 보고 생각나서 찾아봄.. 발렌시아도 굉장히 일찍 데뷔했고 미소년 비주얼로 세일즈를 했는데 자국(네덜란드)보다 일본에서 훨씬 더 열렬하게 소비해줘서 일본 공연 많이갔었다고 했었다.
2021-06-17 13:59:12+00:00,1,발렌시아가...이정도면 모델시켜줘라...😂 https://t.co/w750yVf4ln
2021-06-17 13:44:47+00:00,0,근데 이제 발렌시아가만 주구장창 입는
2021-06-17 13:41:47+00:00,0,"조미연 디올 모델
김민니 발렌시아가 모델
시켜줘 모델돌"
2021-06-17 13:34:17+00:00,0,하긴 최근 길가다 본 남중딩인지 남고딩인지가 발렌시아가 티셔츠 입고 있떠라..
2021-06-17 13:27:18+00:00,1,인간발렌시아가…마스크마저 발렌이야… https://t.co/Qbw19FoSt5
2021-06-17 13:10:51+00:00,1,어떻게 마스크도 발렌시아가야.. https://t.co/B94wQEYsOz
2021-06-17 12:59:34+00:00,0,마스크마저 발렌시아가인 이 여성 어때? https://t.co/dUdlAhcmHC
2021-06-17 12:55:32+00:00,1,발렌시아가 좋아하는 민니씨 아가👶 https://t.co/kvbO6vJVNW
2021-06-17 12:43:06+00:00,1,민니 옷장에 발렌시아가가 한가득일거같네
2021-06-17 12:37:39+00:00,1,@shuhua_babywolf 발렌시아가에 제법 진심인...🤣
2021-06-17 12:31:45+00:00,1,발렌시아가 마스크ㅋㅋㅋㅋ
2021-06-17 12:28:06+00:00,1,@shuhua_babywolf 이정도면 정말 발렌시아가 모델 아니냐구요...🤣🤣
2021-06-17 12:26:38+00:00,1,머리부터발끝까지발렌시아가..
2021-06-17 12:25:43+00:00,1,발렌시아가 광공ㅇ.. https://t.co/d46NvbA9TF
2021-06-17 12:25:00+00:00,1,발렌시아가마스크..멋있다 https://t.co/EMASxOYCue
2021-06-17 12:23:52+00:00,1,관계자 되면 발렌시아가 핑크색들 모아서 민니 모델로 모시고 싶음...
2021-06-17 12:22:56+00:00,1,"우리 아가
마스크 또한,,
발렌시아가 https://t.co/Yp0GrHTHMx"
2021-06-17 12:22:54+00:00,1,나...발렌시아 관계자 되고 싶네....
2021-06-17 12:22:36+00:00,1,마스크도 발렌시아가✨ https://t.co/QNw4u0Yp3p
2021-06-17 12:21:02+00:00,1,ㅋㅋㅋㅋㅋㅋㅋ발렌시아가 마스크 한거도 올려줬어 ㅡㅋㅋㅋㅋㅋ https://t.co/YqRb42ylAl
2021-06-17 12:10:38+00:00,0,민니 이러다 발렌시아가 관련 주식도 샀다고 할거같음 https://t.co/qEQcs6imzZ
2021-06-17 12:01:27+00:00,1,발렌시아가 마스크...
2021-06-17 11:59:22+00:00,1,"마스크까지 발렌시아가..?
이젠 면봉까지 발렌시아가일 거 같아 민니야"
2021-06-17 11:58:23+00:00,1,발렌시아가가서 여기서부터 여기까지주세요 했지...ㄷㄷㄷ
2021-06-17 11:56:52+00:00,1,아 ㅋㅋㅋㅋㅋㅋ 이 발렌시아가 사랑녀 어쩔거야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/dkv08AeTNY
2021-06-17 11:54:18+00:00,1,발렌시아가에서 뭔가 민니한테 어울리는걸 봐도 이미 늦은거야 민니는 다 갖고있어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2021-06-17 11:53:40+00:00,0,발렌시아가가 이렇게 친숙해질수 있는 그런 브랜드였어? 옆집 문방구이름같아 이젠
2021-06-17 11:50:58+00:00,0,이정도면...발렌시아가에 지분있는 거 아냐..? https://t.co/830XzpyZhH
2021-06-17 11:06:34+00:00,1,"발렌시아의 경우 역사적으로 중요한 문서들을 휘리릭. 엘체의 귀부인상도 프랑스에서 훔쳐가서 가지고 있다가 반환해준 거고. 
그 지도가 어떤 경로로 스페인에 도착했는지 알 수는 없지만 그래도 다행(?)인건 카탈로고라 잘 되어있었고, 그걸 또 적절히 찾아서 보여준 스페인 상원은 고맙긴 하지.+++"
2021-06-17 10:24:24+00:00,1,@pepsizoa @발렌시아가
2021-06-17 10:16:55+00:00,1,"21/22 발렌시아

익명의 구단이 1996만 유로 (한화 약 270억원)을 제안함

이강인은 대한민국의 미래이다. 
공격형 미드필더가 두각되는 전술을 사용하는 
감독 아래에서 함께 하길 https://t.co/dzvwLFNqB0"
2021-06-17 10:03:27+00:00,0,"언론에서 개설레발 친 청년정치의 정수 이준석의 정책 관련 의견

수술실 CCTV 설치: 신중해야함
차별금지법: 시기상조

진짜 발렌시아가 어쩌구하면서 준석코인 탑승했던 경향한겨레 기자님들 제발 뛰어내려 ^^"
2021-06-17 09:40:40+00:00,1,"일단 발렌시아가 운동화 검색했더니 
혹시나 역시나 https://t.co/dxNfdL5Tye"
2021-06-17 08:13:44+00:00,1,"이번에도 살아올게요. 그러니까, 제발. 발렌시아. 제게 그런 잔인한말 마세요. 저를 숨쉴 수 있게 해주셔야죠..

하고 품에 가두고 능력을 써서라도 막음.. 거의 품에 얼굴 파묻고 울먹이고 있을 것 같음.."
2021-06-17 08:13:44+00:00,1,"발렌시아가 앞에서 희생한다니 봐줄 수 없어

정말 말도 안돼는 장면을 목도한것 마냥 믿을 수 없어하면서 막아섬. 해도 내가 할게요. 당신을 잃을 수는 없어요쪽...

내 세계가 당신이라고 했잖아요, 당신이 없으면 저는 살아갈 수가 없어요. 제가 쉽게 죽지 않는다는거 아시잖아요."
2021-06-17 08:13:44+00:00,1,"노아-1번과 2번 사이
내 죽음으로 괴로워할 사람이 없지는 않다는거 안다. 하지만 나는 당신들이 살았으면 좋겠고 그걸 위해 나 하나 희생으로 이룰 수 있는 것이라면 기꺼이 하겠다..

인데 사실 결혼하고 나선 망설이지만 거기에 발렌시아가 걸려잇음 구하기는 구하는데 살려고 노력도 해보기"
2021-06-17 08:01:18+00:00,0,블랙맘바 등 타고 광야에 오토바이 타는 것보다 내가 백신 맞고 발렌시아랑 오클랜드 가는 게 빠르지 않을까?????????????????????
2021-06-17 07:08:26+00:00,1,"@HY__13 진짜 수척해 보여서 당장 가서 울고 싶은데
넌 목에 발렌시아가 달고 있어, https://t.co/yHam7JylMw"
2021-06-17 06:57:31+00:00,1,강아지 티도 웃긴데 이게 발렌시아가에 칠십만원짜리라는 건 더 웃겨 ... 응응 부자는 다르거지 https://t.co/FpDY2QX58O
2021-06-17 06:53:54+00:00,0,"발렌시아가라고?
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이걸선물한팬은없을거같고 본인이샀을거같은데 https://t.co/LXZsr1pIfA"
2021-06-17 06:16:05+00:00,1,분이가 발렌시아가 산다? 다 쁘렘이꺼야.
2021-06-17 05:32:33+00:00,1,전설의 발렌시아가 브이앱🤭 https://t.co/MWGVQyMVY0 https://t.co/72MVNLdyG9
2021-06-17 04:21:07+00:00,0,"말도 안돼...
이게...유행이라구??

누구냐...또 발렌시아가냐??? https://t.co/x4InwAOopy https://t.co/qUM9Mdlbta"
2021-06-17 03:21:42+00:00,0,"#자캐_이름뜻_유래_어케지었어빨리불어
흐바 해시가 왜이렇게 거칠어
나...캐자들 이름... 한자에 다 의미넣어서 지음...
근데 안그런캐가 하나있어
한나..발렌시아...&lt;ㅋ ㅋ ㅋㅋㅋㅋㅋ ㅋ ㅋ"
2021-06-17 03:16:42+00:00,1,"#제작비협찬 마리끌레르 7월호 커버, 첫번째 버전을 공개합니다. 발렌시아가(@balenciaga)의 2021 가을 컬렉션을 위한 초현실적인 공간에 선 모델 배윤영. QR코드를 스캔해 3D 배윤영과 함께 마리끌레르 커버모델에 도전하세요!
https://t.co/LLSkajGN5v https://t.co/EFO0DYeQFp"
2021-06-17 01:15:03+00:00,1,"#제작비협찬 발렌시아가(@balenciaga)의 2021 가을 컬렉션을 입고 초현실적인 모습으로 카메라 앞에 선 모델 배윤영. 화보 전체는 마리끌레르 7월호에서 만나볼 수 있습니다. 곧 공개될 3D 기술이 접목된 AR커버도 많이 기대해주세요! 
https://t.co/rUYyHP40xz https://t.co/ravUClk6pQ"
2021-06-17 00:11:15+00:00,1,오딜리타 메인퀘 밀다가 미친 투로족 잡기에서 막혔는디ㅠ.ㅠ 검은사막 엘프들 정말이지 숲의 신비로운 요정과는 거리가 멀고 정치질과 패싸움의 달인들이라 너무 재밌음ㅋㅋㅋㅋㅋ카마실비아랑 오딜리타가 길긴 해도 진짜 개흥미진진하다 특히 카마실비아 개편 전 스토리는 걍 발렌시아 리턴즈처럼 https://t.co/BDioriBlPC
2021-06-16 17:00:28+00:00,1,"칠드런 우수생 한나 발렌시아의 꿀팁!
어려운 일 금방 하는법!
일단 어떻게든 사고쳐놓으면, 어른들이 소리지르면서 달려와서 다 해준다!
어려운일 해결!
너도 잘 써먹어봐!"
2021-06-16 16:20:11+00:00,1,@pebble0216 아. 그러셨구나. ㅎㅎㅎㅎ 근데 발셀 발렌시아가 교통편이 엄청 애매하기도 해요.
2021-06-16 16:18:14+00:00,0,"내임시보관함;

앞에한남이발렌시아가반팔티입엇는데
지마켓에2750원에파는거같음
근데얘저번주외출햇을때도봄
자가복제한거같애ㄹㅇ"
2021-06-16 15:22:14+00:00,1,@native_honey8 알록달록 하트 너무 이쁜데.. 하필 발렌시아가...
2021-06-16 14:42:09+00:00,1,박성진 발렌시아가 개미침 내가 입으면 발렌시어머니됨 https://t.co/MIsrfsCPMo
2021-06-16 14:37:35+00:00,1,발렌시아가 여름신상에 실버초커있던데.... https://t.co/NLvfxI8enI
2021-06-16 14:25:29+00:00,0,@R0Y4LBL00DP3ACH 이거 진짜 굉장히 이상한 질문인데 발렌시아같은 귀족캐가 페카같은 소시민캐 생일선물을 챙겨준다면 뭘... 줄까요? (앤캐 선물에 고민하다 문득 옴..........)
2021-06-16 13:45:22+00:00,1,@____RazBerry @__D435 지대놀람 라즈베리가 발렌시아 얼굴로 아놀드 캐입하기
2021-06-16 13:44:13+00:00,1,"저 발렌시아가 모자 진짜
이쁜 사람만 어울리는거 같애
너무 낮아"
2021-06-16 13:44:06+00:00,0,@__D435 @____RazBerry 내자식이 왜 발렌시아 얼굴로
2021-06-16 13:38:34+00:00,0,"아 오늘 발렌시아가만 주구장창 입는 샘 있는데 오늘은 톰 브라운 가디건 입고온거야
근데 존나 끼던데??암튼 내가 생각한 핏은 아니었음 좀 체형이랑 맞는거 좀 입어아"
2021-06-16 13:25:41+00:00,0,오래간만이야. 시골살더니 발렌시아도 이제 대도시라 힘들어짐(그럴리가 https://t.co/RsY7Uv5Utr
2021-06-16 13:16:34+00:00,1,발렌시아가 검정 모자 쓴 김정우 https://t.co/gFREoM9EVO
2021-06-16 13:16:12+00:00,0,"210616 도영 정우 베스킨라빈스 목격담
도영이는 사진에 있는것처럼 이렇게 입고 있었고 정우는 발렌시아가 검은색 볼캡 쓰고 있었다고! 정우 도영 둘다 싱글킹콘 시켰고 정우는 애플민트 도영이는 아몬드봉봉 이였다가 팥빙수로 바꿨다고! #도영 #정우 #엔시티도영 #엔시티정우
(cr. neuwb_) https://t.co/6Ofrgc4HOM"
2021-06-16 13:00:16+00:00,0,샌들 손민수 검색햇으나 발렌시아가 샌들만 나오고.... 아니 저는 그정도까지 손민수 할 여력은 없고 말임니다ㅠㅠㅠㅠㅠㅠ
2021-06-16 12:45:29+00:00,1,@txmyhyxnggx 혹시 또 발렌시아가 그 키티지갑?ㅋㅋㅋㅋ
2021-06-16 12:13:16+00:00,1,"발렌시아가
네 시어머니 https://t.co/HrWzsyf7Zd https://t.co/BQXth26VeZ"
2021-06-16 10:57:36+00:00,0,"@yu__chae 난 발렌시아가가 아가 인게 더 웃김 ㅅㅂ 아가 ㅋ
ㅋ
ㅋ"
2021-06-16 10:32:50+00:00,1,@Suwol_moon2 샤넬 구찌 펜디 톰포드 마크 제이콥스 파텍필립 에르메스 랄프로렌 포드 페라리 부가티 마이바흐 롤스로이스 벤틀리 애스턴마틴 페라가모 베르사체 아르마니 지안프랑코페레 엘리사브 디오르 지방시 랑방 발망 소니아리키엘 도나카란 발렌시아가 발렌티노 에르메네질도제냐 프라다 오스카드라렌타 등등
2021-06-16 09:53:39+00:00,0,구 아라곤 왕국이었던 발렌시아 주라도 좀 끌어들여 볼려고 노력을 하는거 같긴 하는데 발렌시아는 지중해 무역+스페인 중앙정부에서 뭔가 더 뜯어 낼 수 있나 궁금할 뿐이지 별 관심이 없음
