Date,Pos/Neg,Tweet
2021-07-25 12:52:34+00:00,0,왜 아무도 이강인 축구 안 도와주는데
2021-07-25 12:52:30+00:00,1,이강인 필사의 논산 거부골인가
2021-07-25 12:52:29+00:00,1,이강인귀엽다
2021-07-25 12:52:29+00:00,0,"오호 필드골 추가
너무 여유륩게 잘생키퍼 속이고 슛!!
아우 대견해 죽겠네
15분 정도 뛰고 두골이야 ㅎㅎ 
이강인 이뻐 죽겠네"
2021-07-25 12:52:26+00:00,1,이강인 두골 작렬 !
2021-07-25 12:52:25+00:00,1,@soomin_twt 2골이 이강인 선수님ㅜ
2021-07-25 12:52:23+00:00,1,이강인최고다…다음엔처음부터넣어줘용
2021-07-25 12:52:22+00:00,1,"이강인으로 삼행시합니다

이 : 퍼
강 : 펙
인 : 트"
2021-07-25 12:52:22+00:00,1,이강인 진짜 잘한다
2021-07-25 12:52:21+00:00,0,이강인 그러면 10분만에 멀티골이엇던거내
2021-07-25 12:52:21+00:00,0,이강인 나오자마자 2골 넣어버리네;
2021-07-25 12:52:19+00:00,1,이강인 너무 귀여워..
2021-07-25 12:52:19+00:00,1,ㅎㅎ 맞추지는 않았지만 이강인 넘 멋짐👍🏻 https://t.co/TnsTTDRqSW
2021-07-25 12:52:18+00:00,0,"아 이강인 선수 너무 기욥다,,"
2021-07-25 12:52:18+00:00,1,이강인 연봉 십조 줘
2021-07-25 12:52:17+00:00,1,이강인? 당신도 그저 빛
2021-07-25 12:52:15+00:00,1,@thinkkkk_freee 네 이강인 ㅋㅋㅋㅋㅋ 슛돌이 걔요!
2021-07-25 12:52:15+00:00,1,아 이강인 개죠아~🤍🤍
2021-07-25 12:52:15+00:00,1,"나는 이강인 세 글자만 보여요,,, 진짜 네가 대한민국 축구의 빛이고 현재고 미래다"
2021-07-25 12:52:15+00:00,0,헐 ㅋ ㅋ ㅋ ㅋㅋ. ㅋ ㅋ. ㅋ. ㅋ 이강인 선수가 두 골 넣어쒀
2021-07-25 12:52:15+00:00,0,걍 이강인 제로톱 시켜 공 차는 게 다른 애들이랑 다르다
2021-07-25 12:52:13+00:00,1,아니 이강인이 진짜 빛을 냈내
2021-07-25 12:52:11+00:00,1,이강인 오늘 후반 뒤에 들어와서 제대로 하고 들어간다 네골중에 두골이나 넣었어
2021-07-25 12:52:11+00:00,1,@Yoondondon 상대팀 한 명 퇴장하긴 했서 ㅋㅋㅋㅋㅋ 이강인 선수가 미쳤음
2021-07-25 12:52:11+00:00,1,박지수도 잘햇고 이강인도 잘햇다
2021-07-25 12:52:10+00:00,1,이강인 존나 귀여운데 존나 잘해 젤잘해 막내놈이 개잘해 미친놈
2021-07-25 12:52:09+00:00,0,축구 이강인 01년생... https://t.co/hzK3YrgCOl
2021-07-25 12:52:07+00:00,1,스타는... 만들어지는 것이 아니다 그냥 그렇게 태어나는 것임 이강인 짱
2021-07-25 12:52:04+00:00,0,그래 이강인이 있어야한다고 …
2021-07-25 12:52:04+00:00,1,이강인 미쳤네 🙊
2021-07-25 12:52:03+00:00,1,와 이강인이 진짜 잘하긴 너무 잘하는구나
2021-07-25 12:52:02+00:00,0,이강인 그저 빛...
2021-07-25 12:52:01+00:00,1,"으아 이강인이 하드캐리햇네
이번엔 이겨서 다행...다음 경기 잘하자ㅠ"
2021-07-25 12:51:59+00:00,0,다음부턴 이강인 첨부터 넣어주세요 개답답하니까
2021-07-25 12:51:58+00:00,1,@unib1012 오...이강인
2021-07-25 12:51:56+00:00,0,@dice_outside 이강인 오늘만 2골 넣었엌ㅋㅋㅋㅋㅋ
2021-07-25 12:51:56+00:00,0,@W0NJ_UN *이강인여친업ㄱ음* 내맘대로
2021-07-25 12:51:53+00:00,1,후반전에 나와서 멀티골 넣은 이강인 선수도 무려 01년생!!! Z세대 #가보자고 https://t.co/90uf4LuMaR
2021-07-25 12:51:50+00:00,1,아낰ㅋㅋㅋㅋ 축구 이겨따ㅏㅏㅏㅏㅋㅋㅌㅋㅋㅋㅋㅋㅋ이강인 2골 만세
2021-07-25 12:51:47+00:00,0,이강인 골 계속 넣고있는데 우리아빠는 왜 저렇게 화가나잇는거임 ㅋㅋㅋㅋ개웃겨
2021-07-25 12:51:45+00:00,0,"대한민국이 2020 도쿄 올림픽 축구 남자 B조 2차전에서 승리하며 조별리그 1승 1패를 기록했습니다!💪👏

🇰🇷대한민국 4-0 루마니아🇷🇴
⚽자책골 / #엄원상 / #이강인 x2 

#도쿄 #올림픽 #대한민국 #축구 #Tokyo2020 #Olympics #KOR #Football @Tokyo2020ko @theKFA https://t.co/kYeZtpYp7U"
2021-07-25 12:51:44+00:00,1,이강인 진짜 겁대가리 없고 개멋잇어  예뻐 예뻐
2021-07-25 12:51:42+00:00,0,이강인시발내가진작ㄴ넣으라했지
2021-07-25 12:51:39+00:00,1,아 진짜 이강인 좀 많이 써주세요 감독님 ㅠㅠ
2021-07-25 12:51:38+00:00,0,@O6O9__O2O8 이강인 2골~~~~ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2021-07-25 12:51:33+00:00,1,"아니 막내들 뭐임 
양궁 막내 김제덕 
축구 막내 이강인 
둘다 개잘해;;"
2021-07-25 12:51:32+00:00,1,"아~~놔..이강인짱이다
한국대표팀막내형아직성장판도열려잇는데다양발다쓰고.발렌시아에서나오면됨"
2021-07-25 12:51:28+00:00,1,이강인 돌앗넼ㅋㅋ
2021-07-25 12:51:27+00:00,0,솔직히 이강인이 캐리
2021-07-25 12:51:15+00:00,1,이강인 진짜 잘한다
2021-07-25 12:51:13+00:00,1,"축구 4대0 이강인 멀티골!!!!
선수들 계속 양보만하고 골욕심 안내길래 답답했는데 강인이 넘 잘 받아먹음ㅠㅠㅠㅠ
아니 근데 송민규 선수 제발 욕심좀내.. 너 할수있어...
와중에 최용수가 본인은 현역때 박스안에서 양보안했대ㅋㅋㅋㅋㅋ
그나저나 잘생긴 루마니아 골키퍼분.. 오늘 고생 많으시네요"
2021-07-25 12:51:12+00:00,0,이강인은 찐인데 황권은 약간….; 마무리 왜이러냐고!!!! 잘 좀 해봐 어째 리우때보다 더 못하는것같아ㅠㅠㅠ 속상하게
2021-07-25 12:51:09+00:00,0,@ho100han 이강인 골 때리고 아빠한테 이제 바꾸자고 해서 바꿨어요 방금 바꾸자 마자 1점따긴 햇는데 역시 브라질이에요!
2021-07-25 12:51:02+00:00,1,이강인은 신이다
2021-07-25 12:51:01+00:00,1,이강인!!!!!!
2021-07-25 12:51:01+00:00,1,자랑스러운엘린이 이강인 https://t.co/73m3v2DrvH
2021-07-25 12:51:00+00:00,0,이강인 선수👍
2021-07-25 12:50:58+00:00,1,이강인 사룽해ㅠㅠㅠ
2021-07-25 12:50:58+00:00,1,이강인 ㅠㅠ
2021-07-25 12:50:57+00:00,1,이강인 개귀여워 ㅋㅋㅍㅋㅌ https://t.co/B9NNQZdcTi
2021-07-25 12:50:54+00:00,1,진짜 이강인은 클라스가 다르네
2021-07-25 12:50:53+00:00,0,학범아 정신차리고 선발라인업에 이강인  넣어라
2021-07-25 12:50:48+00:00,1,축구는 이강인한테 맡기고 우리 엉니 보러 가야지 식빵언니 ㅎㅇㅌ 💛
2021-07-25 12:50:46+00:00,0,열명이 뛰어도 조센징에게 조금도 뒤지지 않는 루마니아 팀의 열정이 대단하다. 루마니아는 감독도 수준급으로 생겼는데~ 귀막범은 왜 저 모양인지?? 후반에 들어온 이강인이 결국 해낸다. 나머지들은 다 떨거지들이고~
2021-07-25 12:50:44+00:00,1,우리나라 축구에서 지금 이강인 선수가 손흥민선수랑 같이 탑임
2021-07-25 12:50:40+00:00,1,이강인 !!!
2021-07-25 12:50:39+00:00,0,야 오늘 이강인한테 다 밥사라
2021-07-25 12:50:37+00:00,0,"한국-루마니아
4 : 0
실화?
이강인을 오늘부터 갓기천사로 임명한다. 두 골 다 이강인이 넣었음."
2021-07-25 12:50:37+00:00,0,ㄱㅇㄱ 이강인 멀티히트 2타점이라는데 나도 의문점없이 오 그렇구나~ 하고 넘어감
2021-07-25 12:50:37+00:00,1,이강인이 답이다
2021-07-25 12:50:33+00:00,1,헐 이강인 짱👍
2021-07-25 12:50:30+00:00,0,"국대의 이강인, 뭉찬의 이대훈 보는 듯ㅋㅋㅋㅋ"
2021-07-25 12:50:30+00:00,1,@Conpaku_Youmu 이강인이 혼자서 멱살잡네요ㅋㅋㅋ
2021-07-25 12:50:28+00:00,0,이강인 미텻네 ㅋㅋㅋㅋㅋㅋ
2021-07-25 12:50:28+00:00,0,"황의조 빠지고 이강인 넣고 풀리는거
손아섭 빼고 전준우 외야치우고 추재현 넣고 경기 풀리는거 아니냐"
2021-07-25 12:50:27+00:00,0,우리집에 이강인 플랜카드 있는데....
2021-07-25 12:50:24+00:00,0,이강인이 싹 내려줘
2021-07-25 12:50:24+00:00,1,아뉘 이강인!!
2021-07-25 12:50:23+00:00,1,워..이강인 선수 대박이네
2021-07-25 12:50:21+00:00,1,"이강인 골두번넣음
당신ㅇㅣ평창입니다(여기도쿄임"
2021-07-25 12:50:19+00:00,0,어ㅐ??? 이강인 골 또 넣엇어??????
2021-07-25 12:50:19+00:00,1,축구 이강인선수도 01년생! https://t.co/p66CUpXeTo
2021-07-25 12:50:18+00:00,1,이강인 정확도는 믿고 봐야지~
2021-07-25 12:50:17+00:00,1,우리나라요? 이강인 보유국인데요?ㅋ https://t.co/oJWU1mk9oH
2021-07-25 12:50:17+00:00,0,"김학범호에서 잘하는사람,,, 이강인이랑 황의조밖에없음 오늘 황의조는 대체 뢔그랫는지모르겟지만요"
2021-07-25 12:50:16+00:00,1,개쩐다 이강인 2골이다
2021-07-25 12:50:15+00:00,0,이강인 두번째골 넣은 뒤에 루마니아 골키퍼 개 빡쳐서 물병 던져버림ㅋㅋㅋㅋ
2021-07-25 12:50:13+00:00,0,이강인을 대체 왜 이제 넣은거냐 다음 경기때는 이강인 선발로 제발
2021-07-25 12:50:13+00:00,0,4:0이라니 이강인 움쪽쩍(이러시면 안돼요
2021-07-25 12:50:11+00:00,1,@ddrmm7 이강인 선수 미쳤어…
2021-07-25 12:50:09+00:00,1,이강인 진짜 너무 잘한다 진짜
2021-07-25 12:50:09+00:00,0,미친 뭐 이강인선수 한명한테 마크가 세명이나 붙네
2021-07-25 12:50:09+00:00,0,이강인 선수 개쩐다 진짜 국뽕 차네
2021-07-25 12:50:08+00:00,1,골 ! 이강인 ! #JeuxOlympiques
2021-07-25 12:50:08+00:00,0,이강인 들어오니까 그나마 제대로된 골 나왓다
2021-07-25 12:50:07+00:00,0,축구보는중인데 이강인이 개잘하네 나머지는 몰겠음
2021-07-25 12:50:07+00:00,1,"오늘 이강인이 잘 허네~
4:0으로 이기고 있답니담"
2021-07-25 12:50:07+00:00,0,와 진짜 이강인선수 골 뭐야....미쳤다...
2021-07-25 12:50:06+00:00,1,@parami_twt 이강인 개추네요 ㄷ
2021-07-25 12:50:06+00:00,1,@Z_HanByul 이강인님이요!!
2021-07-25 12:50:05+00:00,0,아 이강인 이번건 너무 끌었네. 더 높은 레벨로 갈수록 플레이는 더 간결하고 빠르게 할 필요가 있다.
2021-07-25 12:50:04+00:00,1,이강인 잘하네... 알못도 알 수 잇어
2021-07-25 12:50:04+00:00,0,이강인 선수 참 ㅋㅋㅋㅋ…머시따 참….
2021-07-25 12:50:03+00:00,1,이강인오빠가쵀고야
2021-07-25 12:50:01+00:00,1,역시이강인
2021-07-25 12:50:01+00:00,0,시발 ㅋㅋㅋ 야 이강인 빼고 축구 접어
2021-07-25 12:49:59+00:00,1,와이강인잘한다
2021-07-25 12:49:59+00:00,1,이강인 선수 최고 들어온 지 십분만에 두 골🔥
2021-07-25 12:49:58+00:00,0,"85분 진행되는 지금 3대0으로 앞선 우리.

첫골, 이동준 선수의 날카로운 문전 센터링을 상대 주장이 걷어내려다 자책골

두 번째 골, 이동경 선수의 강력한 왼발 슛이 상대 수비 발 밎고 굴절로 골인

세 번째 골 설영우 선수가 PA안에서 파울 얻어 이강인군 PK 성공

이동준, 이동경, 설영우 울산"
2021-07-25 12:49:57+00:00,1,"이강인 해트트릭 할 것 같은데
진짜 뭔가를 해낼 것 같은데
진짜 심상치 않은데"
2021-07-25 12:49:55+00:00,1,이강인 내내 벤치 지키다가 나온지 10분만에 두골을 넣어버림...
2021-07-25 12:49:53+00:00,0,뭐야 이강인 쟤 오늘 돌았어 미쳤어 사랑해
2021-07-25 12:49:50+00:00,1,@__discharge__ 축구는 이강인이 하드캐리하고 있으니 갓연경 응원해줍시다!!
2021-07-25 12:49:49+00:00,1,이강인 움직임 개빨라
2021-07-25 12:49:48+00:00,1,"사대영⚽️
이강인

하는김에 오대영 가자ㅋㅋ"
2021-07-25 12:49:46+00:00,1,걍 이강인 진짜 겁나 잘해
2021-07-25 12:49:46+00:00,1,"@jjuunnggwwoo 이강인 사랑해,,"
2021-07-25 12:49:44+00:00,1,7월의축복이강인
2021-07-25 12:49:43+00:00,0,이강인 원맨쇼인가요? 왜 다들 지켜만 보죠?
2021-07-25 12:49:43+00:00,0,이강인의 원맨쇼
2021-07-25 12:49:43+00:00,1,이강인 진짜 미쳤다...
2021-07-25 12:49:43+00:00,1,이강인. 너무잘해
2021-07-25 12:49:42+00:00,1,와 이강인이 있으니까 확실히 다르네 역시는 역시다
2021-07-25 12:49:42+00:00,1,"장하다 이강인
아 기분이 좋네요 https://t.co/JIQwLWrBLe"
2021-07-25 12:49:41+00:00,0,이강인 왜 늦게넣는거야? 체력이 부족한타입??
2021-07-25 12:49:41+00:00,0,이강인 해트트릭 가보자
2021-07-25 12:49:39+00:00,0,우리나라 축구 이강인 혼자 원맨쇼 중임
2021-07-25 12:49:38+00:00,0,"당당하게 해트트릭 욕심내는 이강인
죠타."
2021-07-25 12:49:38+00:00,0,"1골: ㅋㅋㅋㅋ자책골끼발
2골: 오?ㅋㅋㅋ또?자책골
3골: 오역시 이강인 ㅋㅋㅋ3골 래전드다
4골: 어라?..넘쉬운거아니묘"
2021-07-25 12:49:38+00:00,1,"아땡발
이강인 진~~~짜!!!!!!아웅!!!! ♡ !!!!
슽~~~타의 힘!!!!!!!!!! ♡!!!!!아웅!!!!!
나 그냥 티비 앞에서
울라불라울라쨩울라불라
스타의힘을보여쫐스타의힘을보여쫏
하면서 짱구마냥 엉덩이 춤
역시. 스타가 들어와야 재믿다며~~"
2021-07-25 12:49:38+00:00,1,이강인 해트트릭 기대해 봅니다~⚽️
2021-07-25 12:49:37+00:00,1,이강인!!!!!!!!!!!
2021-07-25 12:49:37+00:00,0,와씨 이강인뭐야 혼자서 수비수 다 뚫어;;;
2021-07-25 12:49:37+00:00,1,@Eat_JJIn 이강인선수가 2골이나(𝑗𝑢𝑛𝑔𝑘𝑜𝑜𝑘’𝑠 𝑤𝑖𝑓𝑒) 넣엇서요ㅠㅠㅠㅠㅠ와ㅠㅠㅠㅠ
2021-07-25 12:49:37+00:00,0,이강인 여친이랑 헤어져
2021-07-25 12:49:36+00:00,1,아 이강인 개잘해
2021-07-25 12:49:36+00:00,1,이강인 이름부터 맘에들엇다제
2021-07-25 12:49:36+00:00,1,오늘 이강인 선수 날라다니네! 짱이다!!!!!!
2021-07-25 12:49:34+00:00,1,ㅘ 이강인 잘하네
2021-07-25 12:49:33+00:00,1,이강인이 두골을 넣네ㅋㅎㅎ
2021-07-25 12:49:33+00:00,0,"이강인이 싹 내려줘
이강인이 싹 내려줘"
2021-07-25 12:49:32+00:00,0,이강인 추가골 4:0 !!! 이강인 멀티골!! 4 : 0 #이강인_추가골  https://t.co/yxVx0SEhpN
2021-07-25 12:49:32+00:00,1,이강인선수진짜잘한다
2021-07-25 12:49:31+00:00,1,"이강인 선수 두번째 골~~~🎉🎉🎉🎉
4대 빵 대박이야❤😍❤😍❤ 너무 잘해~~~~ 울 선수들 끝까지 화이팅 입니다!"
2021-07-25 12:49:30+00:00,1,이강인 진짜 어떡하냐 저 축구천재ㅠ
2021-07-25 12:49:30+00:00,1,와 이강인이 또
2021-07-25 12:49:29+00:00,1,이강인선수 진짜 잘한다...
2021-07-25 12:49:29+00:00,0,이강인 욕심 부렸네 ㅋㅋㅋㅋㅋ
2021-07-25 12:49:28+00:00,1,와 이강인ㅋㅋ
2021-07-25 12:49:27+00:00,1,이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다이강인은신이다
2021-07-25 12:49:27+00:00,0,황의조 나가고 이강인 들어온 거에여!!!!
2021-07-25 12:49:27+00:00,1,여윽씨 이강인이다
2021-07-25 12:49:26+00:00,0,"이강인 지렷는데 혼자 두골을넣엇어
후반 중간에 들어왓으면서"
2021-07-25 12:49:25+00:00,1,이강인 진짜 잘해 천재야
2021-07-25 12:49:25+00:00,1,이강인 멀티골!
2021-07-25 12:49:24+00:00,1,"ⓢⓘⓑⓐⓛ
이강인잘햇숴"
2021-07-25 12:49:23+00:00,1,오우씨 이강인오지네
2021-07-25 12:49:23+00:00,0,이강인 들어오자마자 두골
2021-07-25 12:49:23+00:00,0,"이강인이 먼저다, 이강인이 먼저다,
혼자서 두 골 이강인이 먼저다, 이걸 막내가 해낸다"
2021-07-25 12:49:22+00:00,0,이또꼴이또꼴!!!!!!!!!! (이강인 또 골 넣었다의 준말)
2021-07-25 12:49:22+00:00,1,"[GOAL] 🇰🇷대한민국 4-0 🇷🇴루마니아
강윤성 선수의 날카로운 침투 그리고 이강인 선수의 완벽한 마무리!
이보다 좋을 수는 없습니다! 대한민국! 질주합니다!

#대한민국 #축구 #올림픽대표팀 #김학범호 #도쿄올림픽 #Tokyo2020 https://t.co/yTM46MWX46"
2021-07-25 12:49:20+00:00,1,유명 LG 트윈스 팬 이강인의 멀티골 https://t.co/S5ooIq91cN
2021-07-25 12:49:19+00:00,1,와 축구 사대영 ㅋㅋㅋ 방금 골은 완벽했다 이강인 ㅋㅋㅋㅋ
2021-07-25 12:49:19+00:00,0,"이강인 2골..
 유상철 감독님 그곳에서 기뻐하시겠다.."
2021-07-25 12:49:18+00:00,1,크!!!역시 이강인👍👍
2021-07-25 12:49:17+00:00,0,이강인 두 골 (1 PK) 이네. 벌써.
2021-07-25 12:49:17+00:00,1,"와 미친 거 아님??
자책골 2골 이강인 2골"
2021-07-25 12:49:15+00:00,0,@gldk__2 이강인 찬양하라….
2021-07-25 12:49:13+00:00,1,@ssoll_buri 이강인선수가 두 골 넣어서 엄청 좋아하지 않을까 ㅋ 예상해 봅니다 ㅋ
2021-07-25 12:49:13+00:00,1,이강인이 확실히 클라스가 있네
2021-07-25 12:49:13+00:00,1,이강인 멀티골❗️❗️❗️
2021-07-25 12:49:13+00:00,1,아 이강인 다르다 ㅠㅠ 딴 놈들 멈칫멈칫 할 때 이강인은 받자마자 바로 쏜다 ㅠㅠ 이거지!!
2021-07-25 12:49:12+00:00,1,"와 ,, 이강인 ㅠㅠ 미쳤댜 ㅠㅠㅠ"
2021-07-25 12:49:12+00:00,0,이강인 내 뽀뽀 좀 받자
2021-07-25 12:49:12+00:00,1,이강인111111!!!!!!!이강인!!!이강인111111!!!!!!!이강인!!!이강인111111!!!!!!!이강인!!!이강인111111!!!!!!!이강인!!!이강인111111!!!!!!!이강인!!!이강인111111!!!!!!!이강인!!!
2021-07-25 12:49:11+00:00,0,이강인 미쳣다…
2021-07-25 12:49:10+00:00,0,이강인을 써야 하는 이유 https://t.co/3cM4tWrlmI
2021-07-25 12:49:10+00:00,1,이강인이한테 큰절해라 멍충이들아 ㅋ 클라스가 다르네
2021-07-25 12:49:10+00:00,1,우오앙ㅇ 이강인 또골~
2021-07-25 12:49:09+00:00,0,이강인이 독보적이긴 한가봐 진짜루
2021-07-25 12:49:08+00:00,1,"@do0_rabbit21 역시 이강인 믿엇다,,,"
2021-07-25 12:49:08+00:00,0,이강인 화이팅해라 나는 여배 볼란다
2021-07-25 12:49:08+00:00,0,이강인 군대 가기 졸리 싫을텐데
2021-07-25 12:49:08+00:00,0,"부모님이 축구를 꺄르르 보시길래 뭔가 하고 봤는데 ..
그렇군..이강인이 두 골 넣었네..."
2021-07-25 12:49:07+00:00,1,이강인이 안구호강을 위해 열심히 골넣는중 https://t.co/3rPOIv5eWl
2021-07-25 12:49:06+00:00,1,이강인 선수가 두골 넣었네ㅠㅠ
2021-07-25 12:49:06+00:00,0,이강인2골!!! 현재 0:4로 이기고있어요
2021-07-25 12:49:06+00:00,1,잠깐 배구 보는 사이에 또 골 넣었네….ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이강인 미쳤다
2021-07-25 12:49:06+00:00,1,이강인 골!!!!
2021-07-25 12:49:05+00:00,1,이강인 골
2021-07-25 12:49:05+00:00,1,이강인 선수...대박임
2021-07-25 12:49:05+00:00,0,이강인이 잘하긴한다
2021-07-25 12:49:04+00:00,1,아ㅜ시밧 우리할아버지 이강인 처음부터 넣었으면 10대0이라고ㅠㅠㅠ
2021-07-25 12:49:04+00:00,1,"하 이강인 짱이야 ,,,,,, 역시 너다....."
2021-07-25 12:49:04+00:00,1,@yj_0613_ 하 이강인선수 대박이다 팬할래
2021-07-25 12:49:03+00:00,0,이강인 권창훈은 군면제 해주자.....
2021-07-25 12:49:02+00:00,0,이강인 들어오자마자 두 골 넣은 건가?
2021-07-25 12:49:02+00:00,1,이강인 선수 개쩔어
2021-07-25 12:49:01+00:00,1,"이강인님 겁나 대박이다..

I followed @965TDY and I'm voting for BTS (@BTS_twt ) as the #ArtistoftheSummer"
2021-07-25 12:49:01+00:00,1,축구 후반에 이강인 혼자 2골 넣네 후반 잼있다
2021-07-25 12:49:00+00:00,0,드뎌!!!! 이강인의 필드꼴!!!!!!
2021-07-25 12:49:00+00:00,1,이강인 사랑해
2021-07-25 12:49:00+00:00,1,이강인 들어오니깐 확실히 다르네ㅜㅜ
2021-07-25 12:48:59+00:00,1,이강인 #가보자고
2021-07-25 12:48:58+00:00,1,이강인 사랑해요 믿고있엇다구..
2021-07-25 12:48:58+00:00,1,짱미쳤다 와 이강인 와
2021-07-25 12:48:57+00:00,0,댑악 이강인 미쳐써ㅜㅜㅜㅜㅜㅜ
